日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-04-22,良,88,129,62,92,39,23,0.95,86
2014-04-23,轻度污染,125,156,91,136,38,15,0.93,85
2014-04-24,轻度污染,109,156,74,112,33,23,0.96,113
2014-04-25,轻度污染,101,148,67,114,30,24,0.93,95
2014-04-26,良,83,143,58,77,3,18,0.93,42
2014-04-27,轻度污染,131,175,98,113,16,35,1.63,50
2014-04-28,良,83,135,53,75,11,39,0.83,67
2014-04-29,良,91,119,56,104,19,39,0.89,100
2014-04-30,轻度污染,116,154,78,121,32,31,0.93,121
2014-05-01,中度污染,152,170,99,167,49,26,1.04,138
2014-05-02,良,71,59,33,75,9,18,0.59,85
2014-05-03,良,94,136,32,135,24,23,0.61,100
2014-05-04,良,77,120,33,96,9,16,0.61,86
2014-05-05,良,66,91,36,77,26,34,0.71,77
2014-05-06,良,88,127,48,119,45,30,0.86,106
2014-05-07,轻度污染,109,169,64,118,28,24,1.01,134
2014-05-08,良,95,107,58,74,30,22,0.91,124
2014-05-09,良,98,138,64,108,68,37,1.13,86
2014-05-10,良,68,133,39,73,46,29,0.72,88
2014-05-11,良,56,95,27,7,8,13,0.75,106
2014-05-12,良,76,102,49,64,22,23,0.93,89
2014-05-13,良,76,63,51,82,27,23,0.74,105
2014-05-14,良,68,73,30,81,15,26,0.59,75
2014-05-15,轻度污染,104,158,51,158,32,31,0.88,80
2014-05-16,轻度污染,101,123,65,139,31,31,1.05,105
2014-05-17,轻度污染,119,155,72,116,30,39,1.08,91
2014-05-18,轻度污染,115,158,81,122,73,39,1.12,123
2014-05-19,中度污染,161,182,122,157,53,28,1.35,117
2014-05-20,重度污染,206,187,158,134,34,22,1.56,109
2014-05-21,重度污染,246,190,195,207,66,30,1.58,126
2014-05-22,轻度污染,129,145,89,131,31,25,1.03,147
2014-05-23,轻度污染,135,179,85,141,51,30,1.05,140
2014-05-24,轻度污染,135,176,97,79,15,18,0.87,66
2014-05-25,中度污染,189,175,104,246,8,18,0.69,58
2014-05-26,良,92,88,27,130,14,21,0.44,94
2014-05-27,中度污染,162,160,36,228,24,25,0.42,86
2014-05-28,良,88,91,33,103,43,39,0.80,79
2014-05-29,轻度污染,120,116,47,141,42,28,0.72,155
2014-05-30,轻度污染,150,141,85,187,74,33,0.88,163
2014-05-31,中度污染,161,166,107,211,71,39,1.00,150
2014-06-01,良,99,149,50,91,28,18,0.77,124
2014-06-02,良,69,123,30,64,12,12,0.37,112
2014-06-03,良,100,173,52,92,24,20,0.74,122
2014-06-04,良,100,164,63,95,24,18,0.76,120
2014-06-05,轻度污染,102,134,60,91,34,24,0.56,111
2014-06-06,轻度污染,108,132,72,105,36,20,0.78,111
2014-06-07,良,58,71,25,37,18,18,0.48,89
2014-06-08,良,97,129,43,101,35,25,0.52,118
2014-06-09,良,90,140,56,73,24,16,0.53,125
2014-06-10,良,75,118,48,60,19,16,0.48,97
2014-06-11,良,99,154,68,89,23,18,0.85,107
2014-06-12,轻度污染,124,166,60,106,27,24,0.89,157
2014-06-13,良,95,99,50,83,60,25,0.76,97
2014-06-14,良,97,98,48,87,37,24,0.61,118
2014-06-15,轻度污染,104,106,74,122,18,20,0.66,113
2014-06-16,中度污染,181,184,137,158,25,17,0.92,113
2014-06-17,中度污染,159,175,120,141,34,25,1.03,89
2014-06-18,轻度污染,149,182,111,120,19,27,0.95,60
2014-06-19,轻度污染,136,174,103,112,13,27,1.05,63
2014-06-20,良,71,146,48,37,5,17,0.65,78
2014-06-21,良,80,152,58,70,5,17,0.47,68
2014-06-22,良,87,156,56,82,10,24,0.55,83
2014-06-23,良,84,141,46,62,14,28,0.78,94
2014-06-24,轻度污染,128,173,78,115,62,34,1.08,125
2014-06-25,轻度污染,107,169,78,102,31,34,0.75,72
2014-06-26,轻度污染,112,167,73,94,16,22,0.62,102
2014-06-27,良,66,112,32,44,12,29,0.50,99
2014-06-28,良,88,137,47,78,37,37,0.73,108
2014-06-29,良,91,134,41,91,54,45,0.76,117
2014-06-30,良,81,109,39,81,22,30,0.48,117
2014-07-01,轻度污染,126,162,94,125,31,27,0.78,112
2014-07-02,轻度污染,113,180,83,97,31,23,0.71,77
2014-07-03,轻度污染,140,180,105,130,43,33,0.99,75
2014-07-04,轻度污染,121,172,91,109,16,33,0.74,83
2014-07-05,轻度污染,140,186,105,116,16,25,0.84,82
2014-07-06,中度污染,186,180,133,173,58,26,0.95,105
2014-07-07,中度污染,172,180,134,159,70,37,1.04,116
2014-07-08,重度污染,222,189,176,205,49,32,1.11,123
2014-07-09,轻度污染,119,183,83,110,27,32,0.81,94
2014-07-10,良,62,78,35,66,14,14,0.44,96
2014-07-11,轻度污染,113,133,69,87,17,19,0.70,113
2014-07-12,轻度污染,127,167,94,125,27,34,0.97,99
2014-07-13,轻度污染,120,180,69,99,23,32,0.68,97
2014-07-14,轻度污染,112,158,57,133,32,41,0.65,113
2014-07-15,良,90,157,55,68,26,21,0.45,125
2014-07-16,中度污染,165,190,126,149,22,23,0.80,89
2014-07-17,轻度污染,105,171,75,103,13,17,0.52,91
2014-07-18,轻度污染,123,178,91,124,15,16,0.55,75
2014-07-19,轻度污染,116,180,87,105,14,16,0.52,73
2014-07-20,良,88,149,63,87,16,15,0.54,68
2014-07-21,轻度污染,124,189,90,122,12,15,0.69,59
2014-07-22,良,57,77,31,65,16,26,0.78,32
2014-07-23,优,48,53,22,48,12,26,0.49,41
2014-07-24,良,78,145,49,98,15,35,0.79,51
2014-07-25,良,75,137,46,89,20,25,0.73,89
2014-07-26,良,89,106,51,108,16,26,0.66,131
2014-07-27,轻度污染,116,140,85,157,18,28,0.73,119
2014-07-28,轻度污染,147,178,104,191,20,25,0.73,128
2014-07-29,轻度污染,141,178,101,189,16,27,0.84,139
2014-07-30,良,90,170,60,119,10,16,0.72,90
2014-07-31,轻度污染,108,169,79,143,4,19,0.71,59
2014-08-01,轻度污染,101,163,72,128,20,25,0.64,55
2014-08-02,良,73,136,43,94,19,22,0.45,50
2014-08-03,轻度污染,102,165,74,139,10,16,0.60,75
2014-08-04,轻度污染,131,173,96,181,12,11,1.10,40
2014-08-05,优,41,25,18,38,8,3,0.58,55
2014-08-06,良,62,103,32,67,5,10,0.51,60
2014-08-07,良,69,137,30,79,8,7,0.65,74
2014-08-09,良,87,171,43,99,17,0,0.62,104
2014-08-10,良,80,144,46,92,9,1,0.57,109
2014-08-11,良,94,144,47,103,17,7,0.82,90
2014-08-12,良,86,150,26,81,21,4,0.78,122
2014-08-13,良,60,99,30,62,12,0,0.82,88
2014-08-14,良,65,138,28,59,10,8,0.79,84
2014-08-15,良,84,145,44,101,16,4,0.78,103
2014-08-16,轻度污染,131,180,97,188,19,10,1.04,97
2014-08-17,良,68,114,30,80,9,8,0.61,87
2014-08-18,良,74,149,48,82,8,3,0.63,78
2014-08-19,良,76,131,36,81,9,7,0.64,95
2014-08-20,轻度污染,109,160,77,149,36,13,0.87,117
2014-08-21,轻度污染,147,178,100,188,18,2,0.85,107
2014-08-23,轻度污染,125,178,92,174,24,14,0.95,88
2014-08-24,良,59,104,28,53,11,0,0.58,102
2014-08-25,良,88,172,46,111,20,36,1.15,74
2014-08-26,良,94,140,44,118,20,24,0.82,109
2014-08-27,良,96,172,48,124,35,40,0.64,108
2014-08-28,良,99,170,64,140,25,36,0.84,100
2014-08-29,良,94,166,64,128,18,36,0.84,104
2014-08-30,轻度污染,111,175,77,167,34,36,0.92,100
2014-08-31,良,76,152,50,91,16,26,0.77,88
2014-09-01,轻度污染,104,174,72,153,34,42,0.98,80
