日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-11-09,良,57,63,38,56,14,51,1.07,21
2014-11-10,良,99,85,73,94,23,50,1.12,50
2014-11-11,轻度污染,125,113,94,111,36,61,1.14,41
2014-11-12,中度污染,182,186,139,160,42,62,1.74,29
2014-11-13,良,76,122,54,81,30,64,0.89,33
2014-11-14,良,90,100,66,104,34,80,0.97,36
2014-11-15,轻度污染,105,113,78,103,36,77,0.98,30
2014-11-16,轻度污染,140,149,105,124,17,70,1.25,12
2014-11-17,中度污染,153,166,115,132,36,65,1.34,45
2014-11-18,轻度污染,114,122,85,108,33,68,1.29,30
2014-11-19,轻度污染,120,120,90,115,31,88,1.26,24
2014-11-20,轻度污染,119,104,89,112,18,79,1.18,27
2014-11-21,轻度污染,140,113,106,145,23,93,1.36,30
2014-11-22,中度污染,169,121,127,158,28,89,1.47,41
2014-11-23,轻度污染,114,114,85,121,12,79,1.38,12
2014-11-24,良,74,98,54,51,6,40,1.15,21
2014-11-25,优,46,27,30,43,4,32,1.00,41
2014-11-26,良,76,78,54,78,26,49,1.19,37
2014-11-27,良,74,100,53,72,27,61,0.99,36
2014-11-28,良,70,78,50,53,11,47,1.51,25
2014-11-29,良,99,121,73,95,21,73,1.69,5
2014-11-30,良,62,87,44,35,11,50,1.62,6
2014-12-01,良,85,128,50,108,27,37,1.04,37
2014-12-02,良,72,116,33,92,30,54,0.67,15
2014-12-03,良,84,128,61,74,23,84,1.14,6
2014-12-04,良,78,128,56,77,27,61,1.01,15
2014-12-05,良,83,117,60,83,46,63,0.83,18
2014-12-06,良,99,115,73,90,34,75,1.04,15
2014-12-07,轻度污染,121,148,90,125,62,94,1.31,14
2014-12-08,轻度污染,142,156,107,136,45,68,1.40,28
2014-12-09,轻度污染,101,104,75,93,18,69,1.05,14
2014-12-10,良,81,63,59,73,27,62,0.98,7
2014-12-11,轻度污染,145,174,110,157,25,49,1.33,22
2014-12-12,中度污染,151,188,113,188,51,68,1.35,15
2014-12-13,良,85,93,62,99,52,65,0.94,18
2014-12-14,轻度污染,101,90,75,113,35,80,0.99,18
2014-12-15,中度污染,161,152,121,141,44,97,1.41,4
2014-12-16,轻度污染,107,167,73,124,41,52,0.86,24
2014-12-17,良,66,63,42,80,38,60,0.75,20
2014-12-18,良,98,107,73,111,60,86,1.08,25
2014-12-19,轻度污染,136,164,103,131,47,95,1.30,5
2014-12-20,良,91,127,67,84,34,55,1.01,26
2014-12-21,轻度污染,107,163,80,110,43,65,1.13,13
2014-12-22,良,93,98,69,95,53,65,0.97,17
2014-12-23,中度污染,155,158,117,154,72,106,1.52,11
2014-12-24,轻度污染,146,123,110,135,72,85,1.37,26
2014-12-25,轻度污染,131,145,98,105,22,58,1.24,31
2014-12-26,良,57,24,39,49,22,50,0.74,28
2014-12-27,良,60,32,42,48,16,62,0.81,18
2014-12-28,轻度污染,101,66,75,97,22,68,1.12,26
2014-12-29,轻度污染,117,87,88,118,32,73,1.17,41
2014-12-30,良,95,65,69,110,22,89,1.21,21
2014-12-31,轻度污染,111,394,83,128,41,65,1.15,27
2015-01-01,良,64,101,40,76,32,49,0.78,24
2015-01-02,良,75,212,54,81,25,60,0.90,20
2015-01-03,中度污染,157,275,119,157,70,113,1.48,9
2015-01-04,中度污染,191,251,146,180,66,125,1.52,34
2015-01-05,重度污染,222,304,173,171,51,110,1.67,13
2015-01-06,中度污染,170,382,135,74,15,49,1.41,21
2015-01-07,良,68,134,49,71,17,47,0.88,26
2015-01-08,轻度污染,122,258,92,115,48,63,1.34,22
2015-01-09,中度污染,168,284,127,151,42,90,1.61,26
2015-01-10,中度污染,167,274,126,157,40,98,1.48,27
2015-01-11,轻度污染,143,254,108,130,33,86,1.38,37
2015-01-12,良,87,184,64,57,12,41,0.86,32
2015-01-13,优,45,62,31,35,8,54,0.77,17
2015-01-14,优,47,68,33,29,3,49,0.94,15
2015-01-15,良,79,122,57,41,11,45,0.91,15
2015-01-16,轻度污染,103,182,76,90,16,51,0.98,22
2015-01-17,中度污染,159,310,122,143,26,58,1.36,29
2015-01-18,轻度污染,123,240,93,112,31,58,1.02,39
2015-01-19,轻度污染,118,266,88,135,41,70,1.18,35
2015-01-20,轻度污染,108,223,81,125,36,76,1.04,25
2015-01-21,轻度污染,133,241,100,135,28,66,1.23,32
2015-01-22,中度污染,182,344,137,147,30,60,1.61,27
2015-01-23,重度污染,229,356,178,162,32,84,1.77,23
2015-01-24,重度污染,237,332,186,156,36,104,1.82,17
2015-01-25,严重污染,280,358,229,164,25,93,2.16,7
2015-01-26,重度污染,222,298,172,167,9,54,2.26,20
2015-01-27,轻度污染,113,286,84,36,6,27,1.01,42
2015-01-28,优,44,109,29,33,5,29,0.61,31
2015-01-29,优,41,59,28,23,1,41,0.81,17
2015-01-30,良,91,249,67,67,9,39,0.97,28
2015-01-31,良,82,231,60,63,20,33,0.92,40
2015-02-01,优,47,48,32,39,10,34,0.56,35
2015-02-02,良,82,138,60,75,9,55,0.85,7
2015-02-03,良,82,126,60,34,6,56,1.06,5
2015-02-04,中度污染,172,291,130,134,18,53,1.41,30
2015-02-05,轻度污染,137,321,105,121,26,48,1.16,38
2015-02-06,良,84,142,62,79,20,66,1.07,25
2015-02-07,轻度污染,110,226,82,86,24,71,1.20,29
2015-02-08,轻度污染,101,272,75,71,15,26,0.95,52
2015-02-09,优,47,26,30,39,10,28,0.65,50
2015-02-10,良,72,90,51,71,12,67,0.87,23
2015-02-11,良,93,145,69,85,17,59,1.06,49
2015-02-12,中度污染,162,292,125,165,42,66,1.59,50
2015-02-13,轻度污染,139,266,105,91,13,44,1.13,54
2015-02-14,中度污染,171,285,130,132,15,51,1.34,55
2015-02-15,良,94,162,69,79,7,38,1.06,46
2015-02-16,轻度污染,126,239,95,101,4,23,1.37,62
2015-02-17,中度污染,186,343,140,176,5,33,1.65,59
2015-02-18,良,91,192,67,96,12,20,0.98,90
2015-02-19,良,63,53,44,50,7,13,0.57,79
2015-02-20,优,40,44,26,32,2,15,0.69,58
2015-02-21,优,47,86,33,17,1,18,0.97,23
2015-02-22,轻度污染,111,225,82,94,8,15,1.20,47
2015-02-23,轻度污染,110,309,82,110,6,18,0.95,83
2015-02-24,良,73,181,48,83,2,14,0.83,123
2015-02-25,良,58,155,28,17,1,17,0.76,89
2015-02-26,良,82,254,60,82,2,33,1.19,33
2015-02-27,优,50,175,35,23,2,22,0.71,52
2015-02-28,优,29,54,19,12,1,20,0.68,45
2015-03-01,良,59,163,42,47,6,20,0.81,53
2015-03-02,良,97,277,72,71,11,38,1.02,53
2015-03-03,轻度污染,106,284,76,80,10,27,0.99,52
