日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-09-02,优,43,108,17,43,16,15,0.45,45
2015-09-03,优,35,74,14,34,20,10,0.25,54
2015-09-04,优,43,141,19,46,22,12,0.30,50
2015-09-05,良,52,229,23,58,22,15,0.42,43
2015-09-06,良,51,197,19,56,19,17,0.41,44
2015-09-07,优,47,121,19,47,19,16,0.39,57
2015-09-08,优,45,84,22,45,20,18,0.51,51
2015-09-09,优,49,140,20,54,15,16,0.38,50
2015-09-10,优,43,128,16,42,15,19,0.52,35
2015-09-11,优,33,52,13,32,13,16,0.51,39
2015-09-12,优,34,61,11,33,10,12,0.37,42
2015-09-13,优,36,35,14,39,10,14,0.62,35
2015-09-14,优,47,52,19,54,12,18,0.81,37
2015-09-15,良,64,201,27,78,13,25,0.97,41
2015-09-16,良,69,218,32,87,10,34,0.85,48
2015-09-17,良,65,176,29,79,13,33,0.82,52
2015-09-18,良,52,93,22,58,10,21,0.62,39
2015-09-19,良,56,162,23,60,12,17,0.78,23
2015-09-20,良,51,137,26,58,9,23,0.63,33
2015-09-21,优,46,105,20,49,9,20,0.55,40
2015-09-22,良,60,214,28,70,13,30,0.95,44
2015-09-23,良,62,250,27,73,11,23,0.73,49
2015-09-24,优,40,97,16,40,10,18,0.47,20
2015-09-25,优,31,33,13,29,11,12,0.51,32
2015-09-26,优,28,20,10,22,9,10,0.47,50
2015-09-27,优,28,21,10,26,9,11,0.32,44
2015-09-28,优,25,14,9,21,7,9,0.21,43
2015-09-29,优,33,51,10,32,9,12,0.30,50
2015-09-30,优,50,186,17,54,14,20,0.91,51
2015-10-01,优,40,77,10,35,13,9,0.48,58
2015-10-02,优,28,12,11,20,12,4,0.44,51
2015-10-03,优,27,2,10,22,15,6,0.50,51
2015-10-04,优,43,85,20,52,30,17,0.92,39
2015-10-05,良,69,207,35,89,23,35,1.17,34
2015-10-06,良,92,271,57,131,20,36,1.49,51
2015-10-07,良,70,250,46,90,13,24,1.26,32
2015-10-08,优,49,187,26,52,12,20,0.76,50
2015-10-09,优,24,11,11,19,14,12,0.60,43
2015-10-10,优,43,132,23,41,15,20,1.02,47
2015-10-11,优,40,93,21,39,9,17,0.98,36
2015-10-12,优,24,6,11,20,12,10,0.58,40
2015-10-13,优,29,8,11,27,9,12,0.48,43
2015-10-14,优,45,27,22,53,26,23,1.04,45
2015-10-15,良,71,105,36,93,36,34,1.49,44
2015-10-16,轻度污染,112,233,77,153,41,42,2.13,66
2015-10-17,良,98,212,67,128,28,35,1.35,81
2015-10-18,优,38,32,17,37,23,15,0.51,52
2015-10-19,优,45,46,19,48,25,26,0.74,41
2015-10-20,优,47,52,27,51,24,21,0.80,44
2015-10-21,良,70,134,40,89,28,30,1.40,35
2015-10-22,良,68,138,38,83,26,34,1.08,48
2015-10-23,良,58,74,27,62,19,24,0.61,70
2015-10-24,良,58,91,20,66,20,11,0.52,58
2015-10-25,良,55,117,31,59,35,23,0.98,59
2015-10-26,轻度污染,124,332,93,145,37,51,1.65,56
2015-10-27,优,42,77,23,38,23,14,0.77,53
2015-10-28,良,78,237,55,86,24,21,0.92,52
2015-10-29,优,34,39,14,33,22,12,0.83,55
2015-10-30,优,41,78,20,41,13,16,0.79,53
2015-10-31,优,44,122,24,45,11,19,0.66,61
2015-11-01,良,77,253,50,90,19,39,1.15,60
2015-11-02,重度污染,215,351,186,242,25,59,2.15,85
2015-11-03,严重污染,284,357,243,303,32,69,2.88,75
2015-11-04,中度污染,161,339,119,187,32,35,1.94,84
2015-11-05,良,78,188,52,87,31,19,1.06,71
2015-11-06,轻度污染,120,332,88,145,37,34,1.51,64
2015-11-07,重度污染,207,347,164,230,34,47,1.87,57
2015-11-08,中度污染,190,341,150,210,30,41,1.17,63
2015-11-09,轻度污染,148,330,114,149,20,34,0.93,46
2015-11-10,良,64,149,45,58,35,22,0.83,48
2015-11-11,良,82,227,59,81,36,31,1.27,45
2015-11-12,轻度污染,136,297,104,148,49,49,2.33,33
2015-11-13,中度污染,190,347,145,204,61,59,3.10,26
2015-11-14,中度污染,196,350,150,193,61,48,3.97,22
2015-11-15,良,55,117,38,53,29,20,1.74,24
2015-11-16,优,35,37,17,35,17,12,0.96,38
2015-11-17,优,28,36,16,27,17,17,0.83,30
2015-11-18,优,47,132,32,57,34,29,1.24,36
2015-11-19,优,46,99,24,48,22,20,0.76,30
2015-11-20,良,56,126,37,59,31,33,1.25,27
2015-11-21,良,52,127,35,56,32,26,1.48,37
2015-11-22,优,36,75,20,33,17,23,1.08,37
2015-11-23,优,42,147,23,42,24,20,1.55,27
2015-11-24,优,23,29,12,19,8,13,0.91,47
2015-11-25,优,44,120,26,46,23,19,1.64,31
2015-11-26,优,39,76,23,39,16,17,1.28,31
2015-11-27,优,25,1,11,20,8,9,0.81,48
2015-11-28,优,29,5,18,27,7,13,1.03,49
2015-11-29,良,51,51,35,53,20,15,1.83,38
2015-11-30,良,54,76,38,52,23,18,2.15,36
2015-12-01,优,43,30,29,40,21,14,1.60,40
2015-12-02,优,34,15,21,32,16,17,1.42,33
2015-12-03,优,45,103,16,48,23,12,1.40,40
2015-12-04,优,37,63,10,39,16,9,1.19,43
2015-12-05,优,23,15,11,17,15,7,1.17,43
2015-12-06,优,25,31,14,19,20,14,1.47,38
2015-12-07,优,50,93,34,51,29,13,2.85,32
2015-12-08,良,58,110,41,56,34,16,2.96,32
2015-12-09,轻度污染,101,240,75,103,59,49,3.75,38
2015-12-10,良,100,216,74,96,50,53,3.75,39
2015-12-11,优,31,22,16,22,17,20,0.83,54
2015-12-12,优,37,32,25,35,29,33,1.40,39
2015-12-13,优,48,83,32,44,30,39,1.98,32
2015-12-14,良,58,133,41,52,32,39,1.88,45
2015-12-15,良,57,159,40,54,26,39,1.38,39
2015-12-16,优,47,129,30,38,9,18,0.70,51
2015-12-17,优,28,10,13,20,11,13,0.50,50
2015-12-18,优,25,5,11,18,12,16,0.48,50
2015-12-19,优,28,7,13,19,14,26,0.84,48
2015-12-20,良,66,70,46,66,57,54,2.90,47
2015-12-21,良,51,37,35,48,33,44,2.06,38
2015-12-22,良,81,100,59,75,30,48,2.20,37
2015-12-23,良,76,97,55,70,37,44,2.21,41
2015-12-24,良,56,95,39,51,31,30,1.41,49
2015-12-25,优,43,59,29,43,42,31,1.31,49
2015-12-26,优,36,28,21,32,36,26,0.93,41
2015-12-27,优,25,11,10,16,26,10,0.60,50
2015-12-28,优,26,5,10,17,32,15,1.49,51
2015-12-29,优,35,14,19,29,46,27,2.26,49
2015-12-30,良,59,79,40,59,56,52,3.14,33
2015-12-31,优,39,15,25,36,18,36,1.91,37
2016-01-01,良,64,57,45,62,30,53,3.01,31
2016-01-02,良,52,38,37,51,24,35,2.56,37
2016-01-03,优,32,8,19,28,16,21,1.82,44
2016-01-04,优,30,6,17,27,23,20,1.28,44
2016-01-05,优,25,2,10,18,19,13,0.99,48
2016-01-06,优,25,4,10,18,32,12,0.92,48
2016-01-07,优,25,3,9,16,20,12,0.66,51
2016-01-08,优,29,8,10,16,11,12,0.54,57
2016-01-09,优,28,9,11,20,14,16,0.66,56
2016-01-10,优,30,12,9,16,11,12,0.55,60
2016-01-11,优,30,40,9,16,14,14,0.63,60
2016-01-12,优,31,23,10,17,15,13,0.73,61
2016-01-13,优,29,7,11,19,14,15,0.89,56
2016-01-14,优,34,13,18,29,18,26,1.26,46
2016-01-15,良,62,94,43,60,52,47,2.33,28
2016-01-16,优,45,53,30,41,33,33,1.55,38
