日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-05-29,良,57,166,27,55,17,30,0.72,67
2015-05-30,优,46,81,20,36,6,18,0.40,56
2015-05-31,良,54,97,16,47,12,19,0.46,80
2015-06-01,良,63,143,21,41,6,18,0.41,115
2015-06-02,优,50,128,25,45,5,21,0.51,72
2015-06-03,优,42,95,19,35,11,21,0.41,56
2015-06-04,良,59,213,23,48,20,26,0.67,73
2015-06-05,良,70,235,15,31,15,18,0.32,109
2015-06-06,优,50,104,28,52,11,48,0.84,36
2015-06-07,良,73,264,29,52,6,22,0.49,124
2015-06-08,优,45,140,22,43,8,42,0.54,57
2015-06-09,优,50,134,23,52,16,37,0.76,47
2015-06-10,良,65,198,37,76,12,27,1.09,16
2015-06-11,良,63,198,32,65,9,27,0.55,64
2015-06-12,优,43,65,20,41,7,34,0.24,64
2015-06-13,良,53,145,30,56,10,39,0.25,61
2015-06-14,良,76,266,48,80,84,47,1.21,56
2015-06-15,良,87,273,50,92,51,53,1.06,68
2015-06-16,良,83,266,37,72,24,42,1.05,88
2015-06-17,良,55,168,30,59,31,41,1.20,62
2015-06-18,优,46,116,22,46,8,31,0.36,37
2015-06-19,良,65,218,42,72,48,34,0.97,34
2015-06-20,良,71,269,37,70,105,33,1.55,34
2015-06-21,良,63,166,25,51,13,31,0.42,74
2015-06-22,良,61,191,24,57,10,23,0.40,82
2015-06-23,优,50,138,14,28,5,21,0.33,85
2015-06-24,良,55,222,23,41,9,28,0.49,78
2015-06-25,良,59,252,27,50,10,31,0.61,76
2015-06-26,良,67,268,41,78,40,40,0.97,53
2015-06-27,良,56,222,32,49,5,23,0.40,83
2015-06-28,良,82,299,54,82,8,27,0.68,91
2015-06-29,良,53,208,22,34,4,18,0.31,94
2015-06-30,优,38,77,16,31,13,18,0.62,61
2015-07-01,优,37,68,18,35,4,15,0.40,44
2015-07-02,优,30,22,13,28,2,16,0.30,48
2015-07-03,优,39,70,19,38,12,24,0.69,36
2015-07-04,良,65,232,37,68,58,31,1.02,45
2015-07-05,良,53,180,27,54,12,22,0.58,47
2015-07-06,良,58,209,31,56,24,26,0.80,49
2015-07-07,良,59,206,29,59,14,27,0.76,60
2015-07-08,良,67,225,30,80,15,31,0.76,66
2015-07-09,轻度污染,106,327,70,131,14,36,0.58,61
2015-07-10,良,80,284,26,104,13,30,0.43,57
2015-07-11,优,47,126,21,47,19,26,0.42,42
2015-07-12,良,52,125,28,57,14,33,0.59,23
2015-07-13,优,34,15,15,29,2,19,0.20,49
2015-07-14,良,57,92,27,56,4,25,0.34,61
2015-07-15,良,65,199,36,72,32,29,1.40,46
2015-07-16,优,49,105,20,43,11,26,0.62,57
2015-07-17,良,55,185,30,59,8,27,0.78,52
2015-07-18,良,65,242,37,74,15,21,0.77,74
2015-07-19,优,47,88,20,42,4,17,0.79,77
2015-07-20,良,57,157,30,58,23,28,1.06,51
2015-07-21,优,42,77,16,35,15,23,0.93,51
2015-07-22,优,47,125,19,44,6,24,0.88,44
2015-07-23,良,59,238,32,64,9,26,0.61,57
2015-07-24,良,62,231,40,74,11,23,0.76,54
2015-07-25,优,38,75,18,37,3,15,0.31,55
2015-07-26,良,51,133,23,42,2,13,0.32,100
2015-07-27,良,60,178,32,58,2,20,0.36,90
2015-07-28,良,58,209,36,64,7,31,0.44,51
2015-07-29,良,55,187,34,58,3,22,0.33,64
2015-07-30,优,44,113,25,45,3,28,0.42,42
2015-07-31,优,42,114,17,34,4,23,0.45,67
2015-08-01,优,32,49,13,30,2,25,0.39,45
2015-08-02,优,45,104,22,45,2,18,0.35,47
2015-08-03,优,42,84,20,33,2,24,0.34,78
2015-08-04,优,42,94,13,25,2,26,0.25,74
2015-08-05,优,40,66,17,36,3,23,0.36,53
2015-08-06,优,48,119,19,49,4,27,0.65,23
2015-08-07,优,50,146,22,56,6,17,0.78,12
2015-08-08,优,47,161,20,50,6,14,0.56,16
2015-08-09,优,39,125,14,37,3,20,0.42,52
2015-08-10,优,40,143,15,37,4,18,0.40,43
2015-08-11,良,65,281,32,76,23,29,0.98,30
2015-08-12,良,68,252,36,84,31,32,1.39,43
2015-08-13,良,65,183,33,72,21,33,2.26,51
2015-08-14,良,56,175,24,57,9,26,1.20,49
2015-08-15,良,83,312,53,96,7,27,1.32,61
2015-08-16,良,66,214,39,79,12,30,1.35,41
2015-08-17,良,63,177,37,74,6,29,1.14,25
2015-08-18,良,70,207,43,88,13,27,1.15,40
2015-08-19,良,68,283,40,85,17,32,0.90,35
2015-08-20,优,47,141,15,37,2,18,0.40,81
2015-08-21,优,42,59,14,38,5,22,0.47,62
2015-08-22,良,58,158,26,64,12,30,0.73,36
2015-08-23,良,69,234,36,72,68,31,0.84,55
2015-08-24,良,57,169,26,63,22,30,0.52,43
2015-08-25,优,46,107,13,47,14,18,0.64,27
2015-08-26,优,42,59,7,39,12,21,0.62,41
2015-08-27,优,34,35,9,30,9,19,0.51,47
2015-08-28,优,38,65,11,27,5,23,0.62,56
2015-08-29,优,37,78,14,36,7,24,0.59,33
2015-08-30,良,52,133,22,56,34,24,0.81,31
2015-08-31,良,58,194,28,66,32,24,0.80,33
2015-09-01,良,55,185,25,61,22,25,0.83,27
2015-09-02,良,66,252,32,79,43,27,1.13,21
2015-09-03,优,46,133,16,44,5,19,0.51,41
2015-09-04,良,51,203,21,54,17,22,0.62,39
2015-09-05,良,51,215,14,52,11,19,0.43,49
2015-09-06,良,55,227,20,62,25,24,0.65,44
2015-09-07,良,61,237,26,71,30,31,0.61,32
2015-09-08,良,59,194,25,66,10,31,0.53,31
2015-09-09,良,65,253,32,78,30,28,0.75,36
2015-09-10,优,44,132,14,42,17,22,0.33,47
2015-09-11,良,58,223,23,67,35,28,1.67,18
2015-09-12,良,69,306,45,88,52,28,2.69,22
2015-09-13,良,56,183,30,63,30,28,1.19,30
2015-09-14,良,60,167,31,68,31,31,0.79,39
2015-09-15,良,64,197,36,75,30,38,1.00,36
2015-09-16,良,72,242,40,91,29,33,1.00,43
2015-09-17,良,75,239,46,96,66,36,1.48,32
2015-09-18,良,68,182,39,84,13,30,1.44,45
2015-09-19,良,56,160,35,62,10,28,1.07,38
2015-09-20,良,60,182,33,72,18,47,1.10,29
2015-09-21,良,65,189,38,79,17,34,1.06,34
2015-09-22,良,63,230,37,73,16,32,1.05,58
2015-09-23,良,63,263,38,74,14,43,0.93,60
2015-09-24,良,64,260,39,74,15,33,1.37,53
2015-09-25,良,71,287,50,86,25,32,1.36,28
2015-09-26,良,56,182,35,62,9,29,0.76,29
2015-09-27,良,63,204,36,73,12,25,0.93,62
2015-09-28,良,64,251,41,75,10,27,0.74,29
2015-09-29,良,69,288,42,86,12,33,0.76,25
2015-09-30,良,77,300,42,100,19,36,1.33,32
2015-10-01,优,40,75,22,35,3,23,0.63,53
2015-10-02,优,50,94,23,51,2,11,0.49,64
2015-10-03,良,54,119,29,58,7,25,0.50,45
2015-10-04,良,66,180,42,80,14,39,1.00,28
2015-10-05,良,73,220,51,89,9,32,0.95,63
2015-10-06,良,85,260,61,105,9,34,0.76,106
2015-10-07,轻度污染,106,328,79,138,14,52,1.21,44
2015-10-08,良,87,345,55,110,10,37,1.33,23
2015-10-09,良,74,299,48,91,38,36,1.49,27
2015-10-10,良,52,174,33,54,8,26,0.47,41
2015-10-11,良,55,180,37,58,7,25,0.42,23
2015-10-12,优,43,67,25,46,8,28,0.35,38
2015-10-13,良,72,160,47,86,13,41,0.59,37
2015-10-14,良,86,172,59,110,19,54,0.95,29
2015-10-15,轻度污染,109,243,80,144,23,70,1.56,40
2015-10-16,轻度污染,117,246,83,156,17,67,1.79,39
2015-10-17,轻度污染,109,245,80,140,21,45,1.14,84
2015-10-18,良,70,158,48,72,6,24,0.69,67
2015-10-19,良,83,192,56,108,21,42,1.39,32
2015-10-20,轻度污染,105,265,77,130,19,36,1.68,48
2015-10-21,良,85,208,61,89,11,31,1.01,55
2015-10-22,轻度污染,105,269,78,130,30,46,1.79,24
