日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-10-04,良,88,264,50,125,10,26,0.46,67
2015-10-05,轻度污染,106,310,61,158,18,33,0.59,78
2015-10-06,轻度污染,115,311,81,165,37,45,0.80,67
2015-10-07,良,90,300,45,125,9,19,0.48,66
2015-10-08,优,50,192,28,51,9,23,0.50,50
2015-10-09,优,49,127,27,49,6,22,0.41,63
2015-10-10,良,57,190,37,61,14,29,0.61,55
2015-10-11,良,80,303,56,88,13,36,0.59,63
2015-10-12,良,60,158,36,62,16,33,0.70,61
2015-10-13,良,99,275,71,113,37,36,0.69,56
2015-10-14,良,61,68,41,57,8,20,0.39,83
2015-10-15,良,93,185,67,108,55,41,0.90,66
2015-10-16,轻度污染,110,226,81,119,31,40,0.72,76
2015-10-17,良,95,202,56,137,18,24,0.36,56
2015-10-18,良,94,253,64,110,47,41,0.85,52
2015-10-19,轻度污染,140,336,106,180,72,53,1.20,60
2015-10-20,轻度污染,101,248,73,126,50,42,0.94,58
2015-10-21,优,37,18,24,29,17,23,0.43,52
2015-10-22,良,57,96,39,54,16,38,0.91,29
2015-10-23,良,55,63,37,54,47,40,0.93,39
2015-10-24,良,71,139,50,70,53,37,0.77,54
2015-10-25,良,71,198,45,79,19,20,0.57,53
2015-10-26,良,66,177,33,83,7,15,0.25,60
2015-10-27,优,37,47,21,30,17,16,0.31,70
2015-10-28,优,37,44,24,35,44,23,0.51,42
2015-10-29,优,37,56,24,35,28,22,0.43,58
2015-10-30,良,56,182,37,56,46,37,0.89,36
2015-10-31,优,36,69,23,33,10,21,0.21,53
2015-11-01,良,53,154,36,49,30,32,0.49,55
2015-11-02,良,67,155,47,73,55,32,0.75,48
2015-11-03,良,78,159,48,93,47,31,0.64,47
2015-11-04,良,94,207,48,136,31,28,0.68,37
2015-11-05,优,37,33,22,35,17,21,0.39,33
2015-11-06,良,54,192,38,45,31,29,0.73,27
2015-11-07,优,44,138,30,39,11,18,0.25,33
2015-11-08,良,71,219,50,78,45,32,0.80,25
2015-11-09,轻度污染,101,270,74,125,42,37,0.94,24
2015-11-10,良,60,136,40,66,26,21,0.38,42
2015-11-11,轻度污染,120,281,89,156,48,35,1.02,24
2015-11-12,中度污染,174,324,131,228,63,38,1.25,18
2015-11-13,良,97,264,72,97,44,31,1.07,29
2015-11-14,良,100,252,74,100,35,29,0.92,25
2015-11-15,轻度污染,127,300,96,153,44,37,1.32,12
2015-11-16,良,90,294,66,103,29,33,0.94,27
2015-11-17,良,60,180,41,65,68,33,0.91,17
2015-11-18,轻度污染,107,344,80,126,44,41,1.13,12
2015-11-19,优,37,56,23,36,38,21,0.50,39
2015-11-20,良,70,209,50,69,60,36,0.89,29
2015-11-21,良,71,250,51,72,67,35,0.76,23
2015-11-22,良,80,327,58,76,39,25,0.40,34
2015-11-23,优,39,114,24,37,27,15,0.12,49
2015-11-24,优,41,171,24,41,17,15,0.45,51
2015-11-25,优,42,105,27,41,17,15,0.53,54
2015-11-26,良,75,305,53,79,66,32,0.90,31
2015-11-27,轻度污染,124,329,94,145,75,40,1.36,21
2015-11-28,轻度污染,132,305,97,175,68,39,1.64,29
2015-11-29,中度污染,178,321,139,215,100,43,2.17,22
2015-11-30,中度污染,197,308,150,232,69,48,1.89,11
2015-12-01,良,89,196,36,120,12,16,0.61,55
2015-12-02,良,63,152,23,77,18,15,0.58,49
2015-12-03,优,41,83,26,43,31,24,0.70,36
2015-12-04,良,68,238,45,79,74,33,1.20,26
2015-12-05,轻度污染,139,317,105,159,123,53,1.89,9
2015-12-06,中度污染,188,345,144,224,94,54,1.98,12
2015-12-07,中度污染,178,309,135,201,121,64,2.47,8
2015-12-08,中度污染,169,300,127,188,89,54,1.85,9
2015-12-09,重度污染,213,321,167,244,115,57,2.58,9
2015-12-10,重度污染,206,317,157,229,61,45,1.99,17
2015-12-11,中度污染,151,297,114,176,55,44,1.21,21
2015-12-12,重度污染,207,350,157,240,90,48,1.58,7
2015-12-13,良,71,165,49,80,29,21,0.71,40
2015-12-14,良,63,148,27,75,21,19,0.50,51
2015-12-15,优,50,127,26,52,28,20,0.57,44
2015-12-16,优,41,83,22,41,11,22,0.50,33
2015-12-17,良,79,306,52,91,60,34,1.06,19
2015-12-18,轻度污染,119,310,88,130,96,44,1.42,20
2015-12-19,中度污染,151,308,114,163,115,53,1.73,12
2015-12-20,中度污染,157,282,121,172,77,50,1.29,20
2015-12-21,中度污染,190,267,144,203,103,53,1.84,26
2015-12-22,良,76,93,53,79,38,32,1.07,37
2015-12-23,良,94,129,66,108,57,36,1.09,27
2015-12-24,优,46,58,22,48,21,18,0.31,54
2015-12-25,良,76,158,26,101,11,16,0.33,63
2015-12-26,良,56,97,30,60,55,31,0.76,42
2015-12-27,良,59,130,41,60,68,37,1.02,25
2015-12-28,优,38,24,23,37,27,23,0.46,38
2015-12-29,优,46,37,23,46,23,21,0.42,51
2015-12-30,优,50,57,28,53,64,38,1.05,29
2015-12-31,良,91,134,67,101,111,54,2.03,14
2016-01-01,良,65,59,43,71,57,39,1.12,33
2016-01-02,良,97,118,72,106,72,46,2.32,27
2016-01-03,优,38,18,21,38,28,22,0.69,51
2016-01-04,优,39,24,22,38,35,19,0.48,46
2016-01-05,优,39,31,24,39,29,24,0.50,39
2016-01-06,良,60,130,40,67,52,30,1.00,36
2016-01-07,优,46,82,29,48,36,25,0.52,40
2016-01-08,良,72,160,51,76,62,36,1.05,27
2016-01-09,轻度污染,134,249,102,143,86,50,1.92,21
2016-01-10,轻度污染,103,211,74,107,56,33,1.14,33
2016-01-11,良,54,143,36,53,72,28,0.57,35
2016-01-12,良,75,235,52,80,68,36,0.87,35
2016-01-13,良,53,104,32,52,26,22,0.56,42
2016-01-14,良,67,119,23,84,18,15,0.65,53
2016-01-15,良,71,120,30,90,20,19,0.80,49
2016-01-16,良,74,134,30,96,19,17,0.74,53
2016-01-17,优,45,73,26,46,38,19,0.73,49
2016-01-18,优,39,44,23,38,28,19,0.62,45
