日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-08-12,优,49,65,28,50,9,11,0.47,70
2014-08-13,优,31,14,14,28,4,14,0.50,50
2014-08-14,优,36,29,13,34,15,15,0.50,51
2014-08-15,良,55,61,24,59,24,19,0.59,53
2014-08-16,优,49,32,27,52,18,17,0.43,46
2014-08-17,优,38,23,16,36,5,12,0.43,62
2014-08-18,优,39,31,20,39,9,18,0.36,43
2014-08-19,优,48,67,21,50,18,17,0.49,60
2014-08-20,良,61,78,34,71,19,19,0.55,66
2014-08-21,良,69,64,38,86,26,21,0.53,58
2014-08-23,良,72,100,40,93,28,22,0.51,51
2014-08-24,良,58,99,32,69,21,21,0.46,43
2014-08-25,良,60,82,31,70,23,17,0.60,77
2014-08-26,良,82,123,60,102,27,15,0.76,72
2014-08-27,良,78,142,50,96,21,18,0.69,57
2014-08-28,良,70,113,45,82,21,23,0.62,47
2014-08-29,良,63,112,37,75,15,21,0.56,42
2014-08-30,良,65,117,41,78,29,19,0.83,55
2014-08-31,良,86,161,54,117,21,31,0.70,29
2014-09-01,优,48,62,28,48,19,22,0.55,32
2014-09-02,优,49,81,24,53,24,21,0.58,31
2014-09-03,优,47,90,22,50,21,20,0.55,60
2014-09-04,良,60,67,30,68,26,22,0.66,63
2014-09-05,良,75,87,41,97,26,29,0.58,62
2014-09-06,良,86,122,51,120,29,33,0.67,68
2014-09-07,良,93,136,62,133,34,32,0.55,66
2014-09-08,良,88,140,60,116,34,25,0.51,49
2014-09-09,轻度污染,116,180,86,134,30,18,0.96,60
2014-09-10,良,89,158,63,103,24,19,0.77,52
2014-09-11,良,96,179,71,99,38,23,0.78,47
2014-09-12,良,62,137,37,72,27,23,0.50,38
2014-09-13,优,32,21,20,27,12,12,0.41,45
2014-09-14,优,49,84,25,54,12,16,0.60,46
2014-09-15,良,61,154,35,70,18,18,0.53,56
2014-09-16,良,60,131,34,60,17,15,0.50,75
2014-09-17,良,69,166,38,85,28,22,0.74,60
2014-09-18,优,35,29,21,32,14,27,0.93,13
2014-09-19,优,27,5,13,25,7,17,0.79,47
2014-09-20,优,50,48,26,53,17,19,0.54,63
2014-09-21,良,59,91,31,65,16,18,0.49,83
2014-09-22,优,49,48,21,51,21,17,0.47,70
2014-09-23,良,58,97,23,68,17,26,0.48,62
2014-09-24,优,44,34,21,46,17,26,0.49,46
2014-09-25,良,77,93,44,101,34,28,0.70,73
2014-09-26,良,93,115,62,125,37,30,0.77,55
2014-09-27,良,88,106,58,122,33,32,0.54,59
2014-09-28,良,99,156,68,137,28,31,0.80,70
