日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-10-21,优,37,5,10,36,15,25,0.34,30
2014-10-22,良,80,78,36,107,56,67,1.94,16
2014-10-23,轻度污染,135,147,95,165,112,87,4.51,11
2014-10-24,重度污染,201,176,153,230,43,60,2.89,14
2014-10-25,重度污染,221,180,171,239,49,72,3.97,10
2014-10-26,轻度污染,115,139,64,130,27,40,1.46,27
2014-10-27,优,45,8,17,51,25,41,0.67,18
2014-10-28,轻度污染,101,150,52,150,60,69,2.04,15
2014-10-29,轻度污染,117,156,82,164,85,84,2.92,25
2014-10-30,轻度污染,145,161,108,187,95,71,2.71,38
2014-10-31,重度污染,215,170,169,246,45,65,1.58,41
2014-11-01,中度污染,159,166,119,185,58,62,2.25,26
2014-11-02,优,48,52,14,50,42,34,0.65,36
2014-11-03,良,63,75,21,78,55,51,1.15,24
2014-11-04,轻度污染,112,161,62,169,94,70,2.69,31
2014-11-05,轻度污染,123,147,88,188,102,78,2.53,31
2014-11-06,优,49,19,13,53,45,20,0.63,32
2014-11-07,良,63,71,29,77,61,42,1.27,14
2014-11-08,轻度污染,117,169,75,174,82,70,2.73,11
2014-11-09,轻度污染,108,129,71,158,68,73,2.47,18
2014-11-10,轻度污染,144,133,104,198,79,80,2.88,25
2014-11-11,中度污染,166,155,120,198,60,69,2.41,21
2014-11-12,良,63,82,15,74,37,29,0.74,41
2014-11-13,良,66,72,26,81,60,51,1.74,23
2014-11-14,良,66,42,34,84,61,52,1.58,22
2014-11-15,轻度污染,119,135,81,174,122,80,3.92,10
2014-11-16,轻度污染,150,156,113,173,77,72,2.91,16
2014-11-17,良,100,92,64,138,72,66,1.91,19
2014-11-18,轻度污染,123,135,64,194,100,74,2.92,13
2014-11-19,重度污染,203,179,146,269,178,107,4.58,13
2014-11-20,重度污染,232,174,182,281,115,105,3.23,11
2014-11-21,重度污染,217,154,166,311,108,108,4.98,9
2014-11-22,良,86,53,46,117,75,65,1.79,20
2014-11-23,轻度污染,106,108,70,139,77,78,2.50,13
2014-11-24,良,78,102,45,94,59,49,1.62,21
2014-11-25,轻度污染,104,143,62,153,92,75,3.04,10
2014-11-26,中度污染,191,177,149,236,118,98,4.40,13
2014-11-27,中度污染,167,173,116,210,69,64,2.66,41
2014-11-28,良,86,128,45,122,64,50,2.05,31
2014-11-29,重度污染,203,179,151,292,93,88,5.13,4
2014-11-30,轻度污染,130,158,82,159,54,55,2.70,12
2014-12-01,良,89,144,14,111,27,22,2.67,21
2014-12-02,良,57,53,15,68,58,47,2.03,10
2014-12-03,良,54,43,18,58,40,36,1.99,25
2014-12-04,良,57,77,21,62,45,34,1.43,25
2014-12-05,优,49,42,22,53,51,43,0.93,15
2014-12-06,良,65,47,32,77,57,47,1.17,15
2014-12-07,良,62,30,40,57,35,39,1.00,15
2014-12-08,良,94,87,68,104,95,59,2.25,9
2014-12-09,中度污染,161,164,119,195,174,96,5.96,4
2014-12-10,中度污染,176,167,131,194,81,77,3.85,12
2014-12-11,优,47,15,26,52,49,39,1.00,28
2014-12-12,良,67,67,42,80,64,52,2.03,15
2014-12-13,良,65,32,35,78,69,53,1.68,12
2014-12-14,良,100,88,69,138,102,60,3.01,13
2014-12-15,良,67,17,39,79,58,42,1.15,20
2014-12-16,优,40,14,17,40,41,23,0.61,31
2014-12-17,良,70,79,39,92,77,51,1.83,15
2014-12-18,轻度污染,102,115,72,116,86,62,2.26,11
2014-12-19,中度污染,156,171,116,192,100,72,3.46,11
2014-12-20,优,42,18,24,43,48,33,1.05,20
2014-12-21,优,49,25,25,55,41,31,1.10,21
2014-12-22,良,97,116,54,141,89,62,2.83,14
2014-12-23,重度污染,226,180,177,310,170,111,7.28,4
2014-12-24,良,51,9,31,54,44,38,1.04,31
2014-12-25,良,62,22,38,78,56,51,1.36,24
2014-12-26,轻度污染,104,105,74,139,93,64,3.36,9
2014-12-27,严重污染,257,179,208,321,188,122,7.88,3
2014-12-28,重度污染,238,162,193,290,125,110,5.38,11
2014-12-29,中度污染,193,146,145,290,132,98,5.33,14
2014-12-30,良,76,37,45,100,64,46,1.23,31
2014-12-31,良,53,89,21,60,43,28,0.64,38
2015-01-01,良,53,55,25,60,57,36,1.21,25
2015-01-02,良,69,170,43,78,62,44,1.39,24
2015-01-03,中度污染,155,272,112,224,175,90,6.00,4
2015-01-04,轻度污染,118,129,82,171,103,69,2.55,26
2015-01-05,轻度污染,129,171,83,194,118,80,2.89,6
2015-01-06,良,62,132,31,74,67,41,1.14,25
