日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-11-15,中度污染,159,170,120,188,129,77,3.25,9
2014-11-16,重度污染,212,184,168,215,92,69,3.68,13
2014-11-17,轻度污染,118,122,87,130,51,51,3.09,21
2014-11-18,轻度污染,112,119,83,140,123,62,3.81,15
2014-11-19,中度污染,173,168,131,179,146,90,3.23,20
2014-11-20,中度污染,192,169,146,183,130,94,3.12,23
2014-11-21,严重污染,257,166,207,262,175,124,3.64,17
2014-11-22,严重污染,312,175,268,281,151,111,2.45,31
2014-11-23,中度污染,157,141,120,135,69,82,1.64,19
2014-11-24,重度污染,216,176,167,211,161,104,2.43,8
2014-11-25,轻度污染,134,162,101,160,112,78,2.06,7
2014-11-26,中度污染,169,171,128,166,125,65,2.01,16
2014-11-27,轻度污染,125,155,94,119,53,58,1.71,7
2014-11-28,良,81,116,57,62,67,54,1.49,10
2014-11-29,轻度污染,108,132,80,95,53,54,1.99,7
2014-11-30,中度污染,172,176,130,103,55,60,2.31,14
2014-12-01,良,86,135,45,93,27,19,1.04,46
2014-12-02,轻度污染,105,177,77,104,60,55,1.83,10
2014-12-03,轻度污染,119,176,89,132,96,68,1.39,17
2014-12-04,轻度污染,101,162,73,114,80,56,1.49,23
2014-12-05,轻度污染,132,178,100,160,140,77,2.03,10
2014-12-06,轻度污染,146,160,110,168,151,95,2.34,9
2014-12-07,中度污染,158,174,119,155,98,73,1.70,19
2014-12-08,轻度污染,113,115,84,129,113,76,1.77,13
2014-12-09,中度污染,165,166,126,178,114,74,1.92,14
2014-12-10,重度污染,240,185,192,235,120,78,2.43,7
2014-12-11,轻度污染,103,135,76,129,125,69,1.46,26
2014-12-12,轻度污染,117,169,87,143,139,59,1.91,18
2014-12-13,轻度污染,140,182,104,166,156,65,2.31,13
2014-12-14,中度污染,166,163,126,189,168,72,2.01,13
2014-12-15,中度污染,180,162,136,200,133,69,1.96,13
2014-12-16,良,68,76,41,83,71,32,1.22,23
2014-12-17,轻度污染,127,177,93,161,187,64,1.72,14
2014-12-18,中度污染,175,176,134,150,152,65,1.24,24
2014-12-19,轻度污染,122,146,92,137,121,63,1.49,18
2014-12-20,良,64,59,44,62,92,40,1.07,18
2014-12-21,良,83,104,60,89,91,46,1.41,15
2014-12-22,中度污染,166,179,126,199,201,82,2.37,7
2014-12-23,中度污染,183,169,140,195,218,87,2.12,12
2014-12-24,中度污染,191,164,150,192,140,81,2.01,8
2014-12-25,轻度污染,133,146,100,143,145,75,1.65,8
2014-12-26,中度污染,190,167,147,191,160,83,2.18,8
2014-12-27,重度污染,247,176,196,232,181,86,2.28,9
2014-12-28,严重污染,307,180,258,299,161,96,2.53,5
2014-12-29,严重污染,349,189,298,369,198,105,3.31,8
2014-12-30,严重污染,337,187,285,365,241,116,3.81,8
2014-12-31,轻度污染,131,463,92,154,60,42,1.46,21
2015-01-01,良,99,265,73,119,134,58,1.84,14
2015-01-02,轻度污染,129,539,97,149,149,70,1.99,12
2015-01-03,中度污染,163,286,125,178,165,78,2.27,12
2015-01-04,中度污染,195,259,150,215,173,90,2.50,26
2015-01-05,严重污染,275,334,224,228,189,115,3.42,6
2015-01-06,良,78,210,57,77,72,47,1.20,18
2015-01-07,良,95,261,70,105,142,73,1.58,8
2015-01-08,中度污染,182,333,140,194,188,92,2.39,7
2015-01-09,严重污染,324,363,273,329,201,106,3.21,6
2015-01-10,严重污染,311,362,261,314,217,115,3.53,7
2015-01-11,重度污染,216,347,181,222,107,77,2.19,12
2015-01-12,良,71,144,50,66,101,53,1.60,14
2015-01-13,轻度污染,107,225,79,118,130,66,1.99,8
2015-01-14,中度污染,185,317,141,175,135,71,2.76,12
2015-01-15,严重污染,281,349,230,261,163,78,2.71,10
2015-01-16,严重污染,338,366,302,349,94,75,3.06,14
2015-01-17,轻度污染,103,194,76,121,120,66,2.43,15
2015-01-18,轻度污染,123,241,84,151,78,44,2.09,28
2015-01-19,良,97,194,67,136,124,62,2.13,18
2015-01-20,轻度污染,106,216,79,141,111,73,2.19,15
2015-01-21,中度污染,160,319,123,147,89,66,2.84,9
2015-01-22,轻度污染,104,192,77,97,91,50,1.52,19
2015-01-23,中度污染,177,305,135,175,151,74,2.01,14
2015-01-24,中度污染,180,269,136,154,95,69,1.88,16
2015-01-25,中度污染,152,212,115,103,70,60,2.20,6
2015-01-26,中度污染,196,278,152,167,124,60,3.15,9
2015-01-27,良,78,165,57,67,87,45,1.41,15
2015-01-28,良,73,267,52,67,58,33,1.29,19
2015-01-29,轻度污染,135,337,101,120,79,44,1.63,13
2015-01-30,轻度污染,110,296,81,94,69,48,1.56,16
2015-01-31,良,94,269,69,103,134,70,1.95,10
2015-02-01,中度污染,155,336,119,159,179,76,2.22,9
2015-02-02,重度污染,204,350,157,189,197,86,2.76,11
2015-02-03,严重污染,268,351,217,233,165,102,2.92,11
2015-02-04,中度污染,169,289,130,141,67,53,1.63,18
2015-02-05,良,70,139,47,79,80,53,1.07,17
2015-02-06,轻度污染,117,271,86,141,129,76,1.54,12
2015-02-07,中度污染,159,329,115,189,119,70,1.60,13
2015-02-08,良,51,57,29,56,66,49,0.74,18
2015-02-09,良,83,183,58,108,94,61,1.68,16
2015-02-10,轻度污染,121,244,91,138,94,58,1.37,24
2015-02-11,中度污染,196,345,149,201,130,93,1.90,13
2015-02-12,轻度污染,149,259,112,138,107,76,1.55,14
2015-02-13,重度污染,204,350,157,200,136,86,2.05,18
2015-02-14,中度污染,189,304,147,200,152,74,1.71,30
