日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-06-27,优,50,67,35,43,11,53,1.29,14
2014-06-28,优,43,33,29,40,10,37,1.04,41
2014-06-29,良,51,51,35,50,22,51,1.19,41
2014-06-30,良,80,105,58,78,19,47,1.30,26
2014-07-01,良,73,88,53,72,23,46,1.43,49
2014-07-02,良,62,78,41,59,25,47,1.36,41
2014-07-03,良,63,70,43,59,15,33,1.18,74
2014-07-04,良,89,138,65,97,16,35,1.20,69
2014-07-05,良,61,96,41,66,17,32,1.07,40
2014-07-06,良,67,119,45,75,18,32,1.15,72
2014-07-07,良,88,142,65,92,25,29,1.13,105
2014-07-08,轻度污染,115,156,81,107,25,29,1.17,105
2014-07-09,良,72,113,47,73,27,35,1.07,88
2014-07-10,良,88,142,59,96,23,35,1.18,108
2014-07-11,良,99,119,64,93,22,34,1.21,106
2014-07-12,良,62,88,33,59,35,34,1.02,81
2014-07-13,优,50,65,32,56,25,35,0.91,37
2014-07-14,优,48,55,22,31,19,27,0.90,81
2014-07-15,优,39,40,20,37,27,40,0.72,28
2014-07-16,良,69,116,29,52,24,32,0.63,77
2014-07-17,优,46,42,25,46,20,20,0.55,43
2014-07-18,优,34,30,16,32,16,15,0.46,39
2014-07-19,优,43,50,16,42,20,25,0.55,43
2014-07-20,良,68,106,26,56,26,27,0.64,73
2014-07-21,良,69,123,29,56,22,26,0.63,91
2014-07-22,良,53,61,22,42,22,20,0.55,83
2014-07-23,优,33,11,14,32,18,18,0.53,32
2014-07-24,优,33,16,16,32,17,26,0.65,39
2014-07-25,优,37,23,20,38,27,35,0.95,50
2014-07-26,良,80,85,40,70,30,34,0.97,71
2014-07-27,良,72,77,34,57,28,28,0.83,76
2014-07-28,良,65,64,30,57,30,39,0.89,57
2014-07-29,良,78,82,36,58,29,34,0.86,83
2014-07-30,良,55,65,24,46,22,25,0.65,69
2014-07-31,优,49,57,26,49,24,22,0.68,49
2014-08-01,优,26,16,11,25,13,18,0.64,27
2014-08-02,优,39,35,19,38,31,29,0.80,29
2014-08-03,良,79,129,36,66,40,37,1.00,76
2014-08-04,良,71,95,40,67,24,30,0.90,79
2014-08-05,良,81,147,43,67,24,26,0.93,95
2014-08-06,良,73,140,42,70,32,39,1.06,74
2014-08-07,良,87,175,46,75,29,28,0.98,106
2014-08-09,良,78,154,53,75,30,24,1.09,98
2014-08-10,良,81,147,58,82,30,28,1.21,100
