日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-06-12,良,60,163,27,69,46,42,1.07,61
2015-06-13,良,73,262,38,67,49,45,1.34,77
2015-06-14,良,79,278,40,64,38,39,1.30,108
2015-06-15,良,76,237,50,81,38,61,1.12,81
2015-06-16,良,88,280,64,89,35,45,1.02,66
2015-06-17,轻度污染,134,337,82,147,31,46,1.46,125
2015-06-18,轻度污染,113,339,62,144,35,53,2.29,104
2015-06-19,良,77,284,49,87,27,56,0.68,87
2015-06-20,良,53,143,32,41,14,30,0.39,60
2015-06-21,良,63,171,27,57,18,34,0.47,78
2015-06-22,良,97,310,61,87,9,18,0.43,109
2015-06-23,良,98,313,71,94,7,26,0.43,64
2015-06-24,优,48,172,33,38,4,11,0.31,58
2015-06-25,良,60,260,41,34,7,23,0.77,46
2015-06-26,良,76,297,55,47,8,19,0.49,54
2015-06-27,良,88,315,63,63,8,19,0.39,58
2015-06-28,良,77,287,55,75,9,19,0.35,70
2015-06-29,良,51,193,35,36,8,13,0.31,40
2015-06-30,良,74,324,53,54,10,20,0.45,40
2015-07-01,良,86,337,52,78,15,28,0.47,65
2015-07-02,良,57,216,23,61,24,32,0.65,58
2015-07-03,良,76,280,28,71,36,33,0.80,113
2015-07-04,良,78,288,32,89,32,26,0.47,93
2015-07-05,良,75,281,39,82,46,30,0.91,84
2015-07-06,良,97,329,70,117,30,37,0.50,67
2015-07-07,轻度污染,102,325,75,112,22,21,0.37,79
2015-07-08,轻度污染,133,345,96,155,17,28,0.42,90
2015-07-09,良,97,310,57,90,9,16,0.32,109
2015-07-10,良,69,245,38,64,13,28,0.33,90
2015-07-11,良,65,223,44,48,6,23,0.52,34
2015-07-12,轻度污染,105,314,68,100,11,34,0.67,76
2015-07-13,轻度污染,112,323,67,116,13,51,0.50,94
2015-07-14,良,96,277,65,124,21,48,0.75,85
2015-07-15,良,65,197,45,53,7,18,0.41,45
2015-07-16,良,59,193,41,54,8,7,0.30,78
2015-07-17,轻度污染,111,340,83,102,14,13,0.63,59
2015-07-18,轻度污染,106,345,79,96,13,17,0.41,46
2015-07-19,良,77,297,55,71,11,10,0.22,27
2015-07-20,良,70,230,49,67,13,16,0.31,33
2015-07-21,良,59,175,38,61,13,7,0.23,59
2015-07-22,良,85,309,59,73,12,17,0.44,19
2015-07-23,轻度污染,108,348,81,90,12,14,0.59,53
2015-07-24,良,95,338,66,91,9,14,0.66,71
2015-07-25,轻度污染,105,347,69,73,9,26,1.27,105
2015-07-26,重度污染,207,365,162,181,9,22,1.49,83
2015-07-27,轻度污染,120,347,86,103,12,18,1.10,52
2015-07-28,轻度污染,110,355,76,96,14,24,0.78,54
2015-07-29,良,64,253,37,75,17,35,0.76,63
2015-07-30,良,88,347,59,100,14,29,1.12,51
2015-07-31,良,56,242,31,65,15,8,0.68,53
2015-08-01,轻度污染,102,353,71,140,17,19,1.43,39
2015-08-02,轻度污染,113,354,76,112,15,9,0.81,67
2015-08-03,良,69,308,39,75,15,10,0.92,56
2015-08-04,良,52,180,26,59,14,10,1.19,57
2015-08-05,良,59,201,26,70,14,14,1.02,38
2015-08-06,良,59,217,30,70,12,12,0.68,47
2015-08-07,良,73,293,42,93,15,32,1.04,58
2015-08-08,良,96,347,69,128,17,35,1.54,75
2015-08-09,轻度污染,101,348,74,127,19,31,1.25,57
2015-08-10,良,72,319,46,92,22,34,0.97,58
2015-08-11,良,99,341,69,138,24,39,1.33,69
2015-08-12,良,99,328,68,144,26,48,0.66,76
2015-08-13,良,85,273,55,114,30,42,0.74,77
2015-08-14,良,70,235,36,88,25,43,1.14,46
2015-08-15,良,70,257,32,79,24,29,1.06,69
2015-08-16,良,66,210,34,76,17,21,0.73,77
2015-08-17,良,91,259,66,120,17,26,0.82,64
2015-08-18,良,73,229,50,87,12,19,0.76,58
2015-08-19,良,65,261,40,77,15,36,0.79,55
2015-08-20,良,61,275,36,70,16,36,0.80,69
2015-08-21,良,88,322,51,117,28,39,1.61,86
2015-08-22,良,99,329,61,132,24,23,1.68,72
2015-08-23,良,56,157,24,62,25,21,1.82,53
2015-08-24,良,52,147,26,55,24,18,2.25,33
2015-08-25,良,51,138,25,54,24,21,1.99,44
2015-08-26,良,65,184,32,72,19,22,1.22,56
2015-08-27,良,54,138,20,51,16,21,0.92,62
2015-08-28,良,74,230,42,91,18,32,0.95,72
2015-08-29,良,66,215,36,80,13,19,0.90,61
2015-08-30,良,54,150,33,58,9,23,0.52,44
2015-08-31,良,54,166,34,52,10,25,1.09,57
2015-09-01,优,41,88,20,37,9,17,0.89,57
2015-09-02,优,34,68,10,27,10,24,0.58,50
2015-09-03,优,43,121,13,33,11,16,0.54,70
2015-09-04,优,48,178,25,43,11,16,0.47,69
2015-09-05,良,60,289,38,68,23,27,1.01,60
2015-09-06,良,52,202,33,51,14,27,1.32,43
2015-09-07,良,57,206,25,53,19,36,1.45,61
2015-09-08,良,63,223,23,69,17,45,0.89,71
2015-09-09,良,85,328,54,111,22,62,1.70,37
2015-09-10,良,98,348,72,122,27,43,1.93,67
2015-09-11,优,36,73,20,34,15,37,0.94,21
2015-09-12,优,50,181,20,51,19,33,1.22,43
2015-09-13,良,62,245,28,73,43,37,1.15,47
2015-09-14,良,64,198,28,65,23,27,0.89,70
2015-09-15,良,68,219,31,84,25,41,1.17,56
2015-09-16,良,71,233,35,83,21,35,0.62,70
2015-09-17,良,81,270,35,91,28,44,0.71,83
2015-09-18,良,90,297,56,127,46,61,1.33,75
2015-09-19,轻度污染,125,335,92,193,38,72,1.84,37
2015-09-20,良,87,312,25,83,26,65,0.95,99
2015-09-21,良,79,246,43,104,28,53,1.01,84
2015-09-22,良,79,289,46,106,29,54,0.96,75
2015-09-23,良,99,337,67,146,39,63,1.80,65
2015-09-24,轻度污染,118,332,79,182,37,62,1.62,74
2015-09-25,良,91,324,58,129,31,54,1.27,67
2015-09-26,良,79,311,36,102,40,67,1.18,78
2015-09-27,轻度污染,111,344,74,167,45,60,1.41,93
2015-09-28,轻度污染,106,345,73,157,28,51,1.45,65
2015-09-29,良,78,310,54,102,26,58,1.70,25
2015-09-30,良,54,209,29,60,31,65,1.66,36
2015-10-01,良,62,222,22,74,17,44,0.94,52
2015-10-02,良,90,291,35,128,51,59,1.23,31
2015-10-03,良,78,221,31,105,43,49,1.47,42
2015-10-04,良,83,249,38,114,50,55,1.41,57
2015-10-05,良,74,222,33,92,46,40,0.84,77
2015-10-06,良,95,275,59,135,29,41,1.03,58
2015-10-07,良,58,212,35,65,11,20,0.78,76
2015-10-08,良,62,268,27,76,16,33,1.00,29
2015-10-09,良,66,255,22,83,32,39,1.11,35
2015-10-10,良,53,176,18,63,25,40,1.24,42
2015-10-11,良,73,256,30,96,29,65,1.48,38
2015-10-12,良,61,163,28,72,36,55,1.77,48
2015-10-13,良,82,204,45,111,45,67,1.85,78
2015-10-14,轻度污染,104,226,68,156,72,65,2.09,81
2015-10-15,良,79,131,42,102,46,53,2.30,69
2015-10-16,良,90,169,52,126,34,60,2.08,81
2015-10-17,轻度污染,121,274,85,188,61,56,1.96,102
2015-10-18,中度污染,177,352,132,258,48,56,2.41,33
2015-10-19,良,91,233,58,127,39,37,1.91,32
2015-10-20,重度污染,204,354,137,313,49,62,2.96,42
2015-10-21,轻度污染,150,339,102,244,39,39,2.11,9
2015-10-22,良,59,103,32,68,29,19,1.68,4
2015-10-23,良,79,163,48,106,52,48,2.32,9
2015-10-24,良,100,263,69,146,54,43,1.93,32
2015-10-25,良,57,128,34,66,25,41,0.82,15
2015-10-26,良,59,132,36,70,22,39,0.99,14
2015-10-27,良,62,213,29,73,24,36,0.69,32
2015-10-28,轻度污染,101,327,75,124,50,64,1.14,20
2015-10-29,良,94,320,69,109,64,64,1.46,31
2015-10-30,良,98,346,73,116,42,70,1.68,28
2015-10-31,中度污染,176,362,133,195,67,86,1.87,13
2015-11-01,中度污染,154,351,116,148,48,65,1.41,33
2015-11-02,轻度污染,127,300,96,143,34,59,1.57,35
2015-11-03,中度污染,166,336,135,128,33,41,1.23,66
2015-11-04,中度污染,158,335,120,170,37,64,1.62,52
2015-11-05,严重污染,264,363,216,265,48,87,2.29,25
2015-11-06,优,35,66,21,29,10,27,1.07,28
2015-11-07,优,42,120,27,37,18,36,1.17,34
2015-11-08,良,71,220,51,65,29,59,1.55,21
2015-11-09,良,91,235,67,96,40,53,1.49,19
2015-11-10,轻度污染,126,309,95,123,20,25,1.32,27
2015-11-11,重度污染,201,347,154,179,51,40,1.80,26
2015-11-12,重度污染,211,346,162,206,75,56,2.94,22
2015-11-13,中度污染,177,343,133,176,77,47,2.76,44
2015-11-14,中度污染,182,344,137,170,61,47,2.16,34
2015-11-15,中度污染,181,349,137,179,61,51,2.96,13
2015-11-16,良,68,205,48,45,39,36,1.91,20
2015-11-17,良,75,262,54,72,43,45,1.79,17
2015-11-18,良,63,250,45,44,27,27,1.29,31
2015-11-19,良,66,239,47,69,40,27,1.12,28
2015-11-20,良,97,305,72,105,26,42,1.23,16
2015-11-21,良,59,175,42,47,32,36,1.77,15
2015-11-22,优,40,102,24,35,28,29,0.56,23
2015-11-23,良,54,235,37,45,34,28,0.55,30
2015-11-24,良,55,263,38,49,43,28,0.70,47
2015-11-25,轻度污染,102,344,75,93,53,42,1.64,30
2015-11-26,轻度污染,141,354,106,129,71,52,1.85,52
2015-11-27,轻度污染,146,347,109,140,52,50,1.30,42
2015-11-28,重度污染,204,346,156,232,119,97,3.74,21
