日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-05-23,良,87,122,25,71,134,20,1.21,140
2014-05-24,良,66,112,25,46,34,18,1.05,109
2014-05-25,轻度污染,111,124,22,146,14,8,0.64,84
2014-05-26,优,49,31,9,50,18,14,0.74,82
2014-05-27,良,91,64,17,126,15,8,0.63,98
2014-05-28,优,47,18,13,45,23,20,0.81,79
2014-05-29,良,55,29,13,44,19,19,0.76,84
2014-05-30,良,93,82,20,77,36,19,1.19,153
2014-05-31,轻度污染,138,140,32,100,35,17,1.19,186
2014-06-01,良,74,105,24,34,29,20,1.10,120
2014-06-02,良,71,128,13,23,25,12,0.80,125
2014-06-03,良,60,78,14,31,29,15,0.83,113
2014-06-04,良,87,129,19,38,29,18,1.04,136
2014-06-05,良,55,42,18,30,21,13,0.92,99
2014-06-06,优,45,37,12,16,17,11,0.67,82
2014-06-07,优,40,26,9,14,17,11,0.66,80
2014-06-08,优,39,15,11,22,20,19,0.75,75
2014-06-09,优,31,3,8,18,16,11,0.68,58
2014-06-10,优,30,6,10,16,19,15,0.74,58
2014-06-11,优,46,19,11,18,17,11,0.74,90
2014-06-12,优,45,11,13,23,18,12,0.67,82
2014-06-13,良,57,41,17,39,38,17,0.90,108
2014-06-14,良,72,53,17,38,26,16,0.92,124
2014-06-15,良,85,71,23,55,33,17,1.02,132
2014-06-16,良,65,54,26,40,39,18,1.18,112
2014-06-17,良,73,106,44,62,26,21,1.12,102
2014-06-18,优,37,17,9,15,18,11,0.66,79
2014-06-19,优,35,13,10,20,26,17,0.73,72
2014-06-20,良,56,94,21,40,24,15,0.96,100
2014-06-21,良,55,84,23,33,30,20,1.00,99
2014-06-22,优,34,16,12,21,24,18,0.76,65
2014-06-23,优,43,34,13,24,34,17,0.80,81
2014-06-24,良,61,77,17,30,26,15,0.80,110
2014-06-25,良,53,73,26,42,27,22,1.21,80
2014-06-26,良,52,64,23,36,23,13,1.00,73
2014-06-27,优,37,20,11,17,23,14,0.66,68
2014-06-28,优,34,14,9,20,22,15,0.68,65
2014-06-29,良,51,50,15,38,42,18,0.91,96
2014-06-30,良,65,65,22,46,31,20,1.07,105
2014-07-01,良,65,69,31,47,28,19,1.00,113
2014-07-02,良,55,54,31,42,33,16,1.07,90
2014-07-03,良,52,42,30,45,33,21,1.20,74
2014-07-04,优,47,36,15,34,33,16,0.95,92
2014-07-05,良,67,112,26,48,28,17,1.03,110
2014-07-06,良,75,140,31,56,27,17,1.05,129
2014-07-07,良,94,150,61,88,24,18,1.30,126
2014-07-08,优,44,17,19,27,20,14,0.75,68
2014-07-09,优,27,3,11,18,20,18,0.65,49
2014-07-10,优,38,26,11,26,20,17,0.71,71
2014-07-11,优,35,23,13,26,19,13,0.63,63
2014-07-12,优,37,26,10,20,17,9,0.59,72
2014-07-13,优,37,35,12,20,19,14,0.67,65
2014-07-14,优,39,36,10,25,21,16,0.70,76
2014-07-15,优,45,54,14,29,24,27,0.87,81
2014-07-16,良,58,84,23,42,28,20,1.02,101
2014-07-17,良,78,135,32,65,31,18,1.21,126
2014-07-18,轻度污染,101,162,41,103,34,21,1.68,139
2014-07-19,良,95,158,35,62,40,20,1.49,144
2014-07-20,良,72,118,20,33,40,15,1.10,117
2014-07-21,优,41,33,10,13,28,11,0.68,70
2014-07-22,优,22,2,9,19,22,19,0.71,34
2014-07-23,优,32,10,12,28,22,17,0.80,54
2014-07-24,良,51,75,21,46,26,18,0.89,72
2014-07-25,优,43,39,17,37,27,18,0.84,70
2014-07-26,优,39,19,18,30,32,18,0.96,66
2014-07-27,优,45,26,18,38,39,17,1.08,83
2014-07-28,良,57,48,20,62,51,27,1.43,82
2014-07-29,良,63,51,25,73,35,15,1.17,84
2014-07-30,优,37,11,13,32,33,19,0.99,64
2014-07-31,良,54,74,22,57,27,15,1.28,61
2014-08-01,良,63,121,33,73,33,15,1.46,80
2014-08-02,良,62,112,28,73,33,15,1.34,63
2014-08-03,优,30,2,15,26,31,13,0.81,42
2014-08-04,优,22,1,11,11,17,10,0.64,38
2014-08-05,优,24,2,12,17,25,12,0.64,33
2014-08-06,优,22,3,12,16,30,12,0.61,36
2014-08-07,优,30,8,12,24,33,12,0.81,51
2014-08-09,优,50,79,19,49,36,17,1.10,69
2014-08-10,优,26,4,12,22,23,11,0.74,41
2014-08-11,优,24,1,10,18,32,13,0.64,36
2014-08-12,优,24,3,12,19,31,13,0.69,41
2014-08-13,优,26,4,14,20,28,18,0.93,34
2014-08-14,优,24,7,13,19,27,17,0.80,30
2014-08-15,优,32,8,15,31,29,15,0.73,40
2014-08-16,良,53,45,17,57,34,17,0.72,66
2014-08-17,良,72,124,32,85,36,19,0.90,85
2014-08-18,良,60,103,23,57,36,17,0.82,92
2014-08-19,良,86,152,43,96,44,19,1.08,115
2014-08-20,良,95,138,35,102,44,27,1.11,113
2014-08-21,良,76,83,27,79,46,19,0.95,103
2014-08-23,优,38,18,19,31,31,14,0.86,52
2014-08-24,优,34,17,13,13,24,9,0.65,58
2014-08-25,优,32,9,12,26,30,14,0.76,51
2014-08-26,优,41,23,13,40,42,18,0.84,62
2014-08-27,良,52,56,16,49,50,16,0.88,92
2014-08-28,良,70,110,49,62,37,14,1.01,97
2014-08-29,良,62,107,43,58,35,18,1.09,62
2014-08-30,良,65,115,46,65,29,22,1.10,57
2014-08-31,优,40,27,20,32,28,20,0.90,61
2014-09-01,优,40,35,22,36,34,21,1.10,38
2014-09-02,优,32,16,16,27,36,20,1.04,42
2014-09-03,优,31,19,12,29,36,19,0.77,33
2014-09-04,优,43,19,15,44,38,28,0.92,37
2014-09-05,优,50,32,20,54,49,21,1.00,63
2014-09-06,良,71,71,48,83,42,19,1.11,74
2014-09-07,良,91,131,63,91,43,18,1.27,63
2014-09-08,优,26,7,9,21,35,14,0.74,38
2014-09-09,优,36,24,10,33,46,22,0.87,44
2014-09-10,良,56,62,17,62,45,22,1.00,69
2014-09-11,良,65,121,37,73,31,26,1.11,71
2014-09-12,优,47,75,23,36,23,16,0.85,83
2014-09-13,优,47,80,22,41,28,20,0.83,88
2014-09-14,优,32,15,13,15,6,17,0.52,59
2014-09-15,优,29,16,10,19,8,21,0.56,52
2014-09-16,优,36,42,13,33,39,33,0.88,42
