日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-08-05,优,49,131,27,41,17,14,0.44,84
2015-08-06,良,59,215,32,56,20,15,0.48,84
2015-08-07,优,48,125,26,44,21,13,0.43,62
2015-08-08,优,35,81,19,28,17,12,0.37,66
2015-08-09,优,40,133,21,31,16,11,0.36,75
2015-08-10,优,39,139,23,30,16,12,0.39,61
2015-08-11,优,30,37,17,24,16,11,0.42,48
2015-08-12,优,36,48,21,33,16,14,0.38,44
2015-08-13,优,41,61,23,39,17,14,0.43,55
2015-08-14,优,40,66,20,36,18,12,0.42,58
2015-08-15,优,35,60,20,27,17,11,0.46,60
2015-08-16,优,44,101,20,43,18,11,0.56,68
2015-08-17,优,40,82,20,36,18,10,0.42,58
2015-08-18,优,37,57,21,35,20,12,0.35,52
2015-08-19,优,39,66,24,35,17,12,0.39,52
2015-08-20,良,52,195,33,49,17,15,0.60,50
2015-08-21,优,41,53,25,37,17,12,0.40,42
2015-08-22,优,34,23,22,14,29,11,0.41,34
2015-08-23,优,29,23,18,17,22,8,0.33,22
2015-08-24,优,32,29,17,28,17,8,0.30,22
2015-08-25,优,44,94,19,47,16,10,0.39,24
2015-08-26,优,48,87,23,51,15,13,0.45,26
2015-08-27,优,29,14,16,15,18,9,0.27,49
2015-08-28,优,26,14,14,17,15,7,0.35,46
2015-08-29,优,30,34,18,23,15,10,0.37,46
2015-08-30,优,29,33,17,23,14,9,0.44,36
2015-08-31,优,39,72,22,36,15,14,0.54,29
2015-09-01,优,40,75,23,39,16,13,0.53,32
2015-09-02,优,42,101,22,41,16,12,0.54,47
2015-09-03,优,40,107,20,37,19,12,0.43,45
2015-09-04,良,59,244,29,66,14,12,0.34,36
2015-09-05,良,58,284,36,60,15,12,0.41,34
2015-09-06,优,46,157,21,50,15,14,0.32,39
2015-09-07,良,51,159,26,54,15,14,0.37,42
2015-09-08,良,54,162,25,59,17,12,0.40,39
2015-09-09,优,46,115,22,47,18,12,0.28,50
2015-09-10,优,37,91,20,36,14,14,0.32,29
2015-09-11,优,47,162,22,49,16,14,0.38,26
2015-09-12,优,42,126,18,43,15,9,0.16,42
2015-09-13,优,36,32,18,35,13,9,0.28,33
2015-09-14,优,44,36,20,47,15,12,0.37,35
