日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-07-02,良,59,227,40,63,18,32,0.73,60
2015-07-03,良,81,297,58,77,22,12,0.83,74
2015-07-04,良,71,259,51,72,15,19,0.47,73
2015-07-05,良,61,224,30,49,21,28,0.30,106
2015-07-06,良,54,180,16,23,20,30,0.23,79
2015-07-07,优,40,48,27,35,20,29,0.47,37
2015-07-08,优,46,74,30,41,23,24,0.49,36
2015-07-09,优,48,102,31,47,11,18,0.67,34
2015-07-10,良,52,149,35,48,10,14,0.48,28
2015-07-11,优,32,44,18,30,12,12,0.29,25
2015-07-12,优,32,33,18,31,13,16,0.31,26
2015-07-13,良,55,84,36,52,17,26,0.52,33
2015-07-14,良,64,128,44,65,14,28,0.69,34
2015-07-15,良,77,249,55,75,15,34,0.75,42
2015-07-16,良,56,160,39,50,12,18,0.86,38
2015-07-17,优,32,18,21,26,12,15,0.71,29
2015-07-18,优,28,12,17,26,11,14,0.37,30
2015-07-19,优,50,111,35,47,16,14,0.53,35
2015-07-20,良,74,263,54,75,14,17,0.90,32
2015-07-21,良,82,303,59,82,13,17,0.79,36
2015-07-22,良,55,172,37,56,12,28,0.48,30
2015-07-23,优,35,80,20,33,11,19,0.43,30
2015-07-24,优,34,65,14,23,15,27,0.42,51
2015-07-25,优,28,20,16,26,12,20,0.27,23
2015-07-26,优,26,19,17,23,12,22,0.20,23
2015-07-27,优,32,29,19,29,13,24,0.15,21
2015-07-28,优,42,90,24,41,14,23,0.15,29
2015-07-29,良,51,169,32,52,15,47,0.27,38
2015-07-30,优,41,98,24,38,13,46,0.16,31
2015-07-31,优,46,155,27,45,11,18,0.23,16
2015-08-01,优,50,144,30,50,11,26,0.24,21
2015-08-02,良,54,185,34,56,11,35,0.30,25
2015-08-03,良,56,220,35,60,12,37,0.31,23
2015-08-04,良,58,236,39,63,14,22,0.31,20
2015-08-05,良,61,212,41,65,14,24,0.32,20
2015-08-06,良,61,235,40,65,15,24,0.45,22
2015-08-07,良,70,283,48,74,15,15,0.46,20
2015-08-08,优,44,135,23,43,13,14,0.38,14
2015-08-09,优,31,63,18,30,11,15,0.29,18
2015-08-10,优,26,37,14,25,11,16,0.19,28
2015-08-11,优,27,20,15,26,10,12,0.16,27
2015-08-12,良,59,205,40,61,16,15,0.45,40
2015-08-13,良,77,249,56,76,15,24,0.65,51
2015-08-14,良,72,240,52,76,13,28,0.66,47
2015-08-15,良,52,166,34,51,13,23,0.57,31
2015-08-16,良,69,222,50,68,13,16,0.78,30
2015-08-17,良,79,239,58,80,15,18,0.69,30
2015-08-18,良,69,203,49,70,18,17,0.73,33
2015-08-19,良,64,253,45,66,17,26,0.67,35
2015-08-20,优,29,13,14,24,13,46,0.45,45
2015-08-21,优,36,30,23,34,15,30,0.47,44
2015-08-22,优,41,50,26,41,15,17,0.60,37
2015-08-23,优,42,76,26,40,17,18,0.59,39
2015-08-24,优,49,130,29,50,15,14,0.49,36
2015-08-25,优,39,62,24,37,14,16,0.43,36
2015-08-26,良,52,111,31,53,16,21,0.69,38
2015-08-27,良,58,157,36,64,14,20,0.65,34
2015-08-28,良,64,189,43,68,16,20,0.66,38
2015-08-29,良,69,236,49,64,16,18,0.65,38
2015-08-30,良,80,282,58,77,15,19,0.77,41
2015-08-31,良,72,268,52,73,17,17,0.80,43
2015-09-01,良,69,262,49,73,13,17,0.67,45
2015-09-02,优,48,147,32,46,13,22,0.64,54
2015-09-03,良,53,184,36,46,15,21,0.81,48
2015-09-04,良,70,289,50,62,19,24,0.93,49
2015-09-05,优,32,45,22,28,13,23,0.82,45
2015-09-06,优,46,152,31,40,14,16,0.83,40
2015-09-07,优,46,120,31,41,13,14,0.73,37
2015-09-08,优,47,97,32,43,21,19,0.84,38
2015-09-09,良,54,180,37,47,23,21,0.62,38
2015-09-10,良,57,208,39,52,21,22,0.39,36
2015-09-11,良,59,230,41,52,16,18,0.45,38
2015-09-12,良,59,239,41,49,11,17,0.43,37
2015-09-13,良,51,135,34,47,18,21,0.42,37
2015-09-14,良,66,222,47,60,23,25,0.72,36
2015-09-15,良,52,121,36,43,14,17,0.71,33
2015-09-16,优,49,82,33,38,15,17,0.67,34
2015-09-17,良,56,120,39,49,18,25,0.71,45
2015-09-18,良,76,238,55,66,32,35,0.85,50
2015-09-19,良,78,259,56,63,17,25,0.74,39
2015-09-20,优,49,122,33,46,20,25,0.63,39
2015-09-21,良,62,173,44,52,18,26,0.81,33
2015-09-22,良,60,211,41,54,14,33,0.81,31
2015-09-23,良,51,165,36,43,11,16,0.53,41
2015-09-24,良,69,276,49,59,15,24,0.65,33
2015-09-25,优,45,123,31,37,12,16,0.54,35
2015-09-26,良,60,212,42,53,19,16,0.47,33
2015-09-27,良,79,279,57,70,30,21,0.64,40
2015-09-28,良,66,264,46,55,35,22,0.57,38
2015-09-29,优,48,148,32,42,18,17,0.58,36
2015-09-30,优,22,3,11,21,14,15,0.40,37
2015-10-01,良,63,223,32,57,20,23,0.64,65
2015-10-02,轻度污染,129,346,97,142,19,37,0.45,46
2015-10-03,良,81,239,59,91,23,35,0.57,45
2015-10-04,良,94,277,70,89,32,30,0.81,59
2015-10-05,优,44,104,30,36,19,19,0.44,48
2015-10-06,良,61,190,43,53,25,31,0.53,42
2015-10-07,优,35,52,20,28,15,31,0.57,52
2015-10-08,优,27,12,12,22,13,12,0.30,53
2015-10-09,良,71,288,52,56,19,23,0.38,46
2015-10-10,良,72,275,52,64,21,32,0.58,41
2015-10-11,良,76,274,55,72,22,34,0.59,43
2015-10-12,良,79,250,58,73,23,42,0.57,45
2015-10-13,良,74,175,54,73,22,48,0.68,57
2015-10-14,良,97,206,72,94,27,63,0.92,46
2015-10-15,良,84,152,61,79,22,52,0.82,48
2015-10-16,轻度污染,113,236,85,106,22,44,0.97,46
2015-10-17,轻度污染,138,302,104,122,30,34,1.04,60
2015-10-18,良,71,163,50,63,29,22,0.58,50
2015-10-19,良,76,154,55,65,25,20,0.65,60
2015-10-20,良,82,168,59,70,25,22,0.69,58
2015-10-21,良,85,210,62,72,28,22,0.73,55
2015-10-22,良,69,144,49,67,22,19,0.75,52
2015-10-23,良,96,230,71,99,23,20,0.97,46
2015-10-24,良,98,260,72,97,23,23,1.00,51
2015-10-25,良,82,239,60,85,27,21,0.85,45
2015-10-26,良,88,272,64,93,23,24,0.92,49
2015-10-27,良,65,230,40,75,15,16,0.45,58
2015-10-28,良,67,191,43,80,32,44,0.64,43
2015-10-29,良,57,187,39,49,19,25,0.65,73
2015-10-30,良,71,281,50,70,23,28,0.75,62
2015-10-31,优,37,76,22,32,19,26,0.40,59
2015-11-01,良,64,199,45,61,23,29,0.63,71
2015-11-02,良,75,183,54,75,23,50,0.65,69
2015-11-03,良,83,171,60,81,22,53,0.70,61
2015-11-04,良,97,216,72,96,21,66,0.80,57
2015-11-05,良,94,245,69,95,26,60,0.93,60
2015-11-06,轻度污染,125,337,94,127,29,62,1.21,66
2015-11-07,优,41,115,24,34,15,24,0.41,60
2015-11-08,良,65,204,46,56,12,20,0.66,56
2015-11-09,良,87,226,64,77,15,18,0.76,65
2015-11-10,良,90,245,66,79,21,25,0.96,65
2015-11-11,良,82,226,59,76,20,32,0.78,66
2015-11-12,良,53,132,32,42,20,35,0.72,90
2015-11-13,良,60,183,24,32,19,44,0.80,92
2015-11-14,良,68,184,49,71,19,41,1.07,77
2015-11-15,良,75,209,54,75,29,45,1.48,72
2015-11-16,良,81,262,59,75,17,24,1.13,93
2015-11-17,良,70,237,50,60,18,26,1.09,74
2015-11-18,优,33,43,22,28,16,23,0.92,37
2015-11-19,优,47,107,31,35,24,33,0.75,83
2015-11-20,良,72,219,52,69,24,45,1.05,55
2015-11-21,良,89,309,65,88,31,41,1.05,38
2015-11-22,良,77,322,56,81,23,41,1.15,32
2015-11-23,优,35,80,23,30,16,28,0.80,27
2015-11-24,优,20,12,8,19,20,19,0.37,38
2015-11-25,优,42,103,27,36,25,28,0.50,44
2015-11-26,良,58,202,40,49,29,25,0.34,65
2015-11-27,良,72,234,52,63,35,47,0.71,44
2015-11-28,良,81,185,59,78,27,61,0.95,49
2015-11-29,良,55,73,38,52,22,37,0.74,54
2015-11-30,轻度污染,106,230,55,81,34,74,1.07,107
2015-12-01,良,92,206,68,103,23,50,1.32,43
2015-12-02,良,94,253,69,98,19,37,1.00,39
2015-12-03,良,90,315,57,128,21,33,0.62,32
2015-12-04,良,77,289,56,88,28,39,0.43,32
2015-12-05,良,59,181,41,57,24,44,0.38,38
2015-12-06,良,65,178,46,63,32,52,0.68,40
2015-12-07,良,65,137,46,66,38,44,0.88,48
2015-12-08,轻度污染,143,280,108,146,32,53,1.32,50
2015-12-09,轻度污染,130,276,98,127,20,44,1.31,46
2015-12-10,重度污染,205,315,158,197,24,33,1.22,90
2015-12-11,严重污染,270,356,219,292,16,26,1.65,29
2015-12-12,轻度污染,139,291,106,137,22,28,1.07,26
2015-12-13,良,99,241,74,97,21,35,0.66,35
2015-12-14,重度污染,215,326,166,219,34,51,1.23,47
2015-12-15,轻度污染,140,304,106,138,26,41,0.99,37
2015-12-16,良,56,197,35,58,22,22,0.46,26
2015-12-17,良,58,185,40,58,22,44,0.57,32
2015-12-18,良,78,205,56,77,27,56,0.78,18
2015-12-19,轻度污染,130,283,98,125,39,88,1.31,23
2015-12-20,轻度污染,130,243,97,114,18,69,1.27,24
2015-12-21,良,100,152,74,97,13,57,1.10,21
2015-12-22,轻度污染,141,209,106,129,20,66,1.43,33
2015-12-23,重度污染,238,284,188,213,19,35,1.45,39
2015-12-24,良,95,188,69,85,14,54,1.63,31
2015-12-25,轻度污染,109,227,81,92,21,51,1.75,38
2015-12-26,轻度污染,133,267,99,118,30,43,1.52,41
2015-12-27,轻度污染,116,299,86,106,22,43,1.23,36
2015-12-28,良,83,170,61,80,25,38,0.66,34
2015-12-29,轻度污染,106,189,79,105,41,66,0.84,25
2015-12-30,轻度污染,138,217,104,133,23,74,0.96,27
2015-12-31,中度污染,177,279,134,163,39,47,1.02,27
2016-01-01,中度污染,189,314,141,172,43,86,1.15,30
2016-01-02,中度污染,166,246,125,152,37,62,1.14,32
2016-01-03,轻度污染,148,220,112,140,31,67,1.39,32
2016-01-04,中度污染,156,240,119,145,30,69,1.45,31
2016-01-05,良,69,180,49,60,18,28,0.81,36
2016-01-06,良,72,189,52,67,16,28,0.52,42
2016-01-07,轻度污染,112,271,84,101,16,32,0.69,34
2016-01-08,良,96,239,71,89,26,43,0.72,39
2016-01-09,轻度污染,116,224,86,104,51,59,0.93,33
2016-01-10,中度污染,168,279,127,149,36,69,1.33,28
2016-01-11,轻度污染,106,286,78,86,23,40,0.95,39
2016-01-12,良,61,187,43,53,17,31,0.50,33
2016-01-13,良,69,176,49,66,27,43,0.67,34
2016-01-14,轻度污染,109,244,81,107,39,68,1.23,30
2016-01-15,轻度污染,149,303,112,141,28,64,1.09,29
2016-01-16,轻度污染,142,268,107,137,28,71,1.12,34
2016-01-17,中度污染,190,334,144,174,29,58,1.18,33
2016-01-18,严重污染,327,365,276,326,23,43,1.63,26
2016-01-19,中度污染,174,341,133,161,32,37,0.93,27
2016-01-20,轻度污染,119,313,90,110,30,39,0.87,18
2016-01-21,良,67,203,47,51,20,32,0.58,16
2016-01-22,良,78,238,57,72,14,25,0.52,16
2016-01-23,轻度污染,102,345,75,86,17,19,0.57,22
2016-01-24,良,69,277,36,85,18,19,0.23,17
2016-01-25,良,67,206,45,79,19,34,0.35,16
2016-01-26,良,72,186,51,82,16,35,0.42,18
2016-01-27,良,78,166,57,88,19,59,0.60,21
2016-01-28,优,49,88,34,39,15,36,0.59,20
2016-01-29,优,42,74,28,34,11,37,0.73,16
2016-01-30,良,72,188,52,63,20,34,0.79,17
2016-01-31,良,78,231,57,66,19,30,0.80,17
2016-02-01,轻度污染,110,280,82,94,20,31,0.94,17
2016-02-02,轻度污染,128,288,96,115,34,43,0.97,18
2016-02-03,良,99,184,73,87,25,51,0.83,19
2016-02-04,轻度污染,135,295,102,121,51,39,1.19,20
2016-02-05,轻度污染,144,326,109,131,27,43,1.16,20
2016-02-06,轻度污染,103,314,75,109,28,27,0.79,20
2016-02-07,轻度污染,124,318,95,130,30,31,0.66,20
2016-02-08,重度污染,215,295,178,225,52,26,0.84,19
2016-02-09,轻度污染,101,242,75,95,19,32,0.68,21
2016-02-10,良,85,216,62,82,13,48,0.74,19
2016-02-11,良,74,202,53,72,17,40,0.88,16
2016-02-12,良,69,148,49,66,15,36,1.04,15
2016-02-13,良,69,285,49,61,13,23,1.30,16
2016-02-14,优,46,253,32,36,13,14,0.33,17
2016-02-15,良,55,288,38,45,18,26,0.40,19
2016-02-16,良,57,248,40,50,19,37,0.47,18
2016-02-17,良,66,221,47,58,19,62,0.62,23
2016-02-18,良,69,158,49,62,19,60,0.74,22
2016-02-19,良,82,162,59,79,27,54,0.76,19
2016-02-20,轻度污染,121,310,88,165,24,28,0.61,26
2016-02-21,轻度污染,104,255,72,149,36,43,0.63,15
2016-02-22,轻度污染,102,259,76,102,19,28,0.72,15
2016-02-23,良,90,243,66,77,11,17,0.58,17
2016-02-24,中度污染,183,359,139,171,16,33,1.00,18
2016-02-25,轻度污染,129,312,97,126,17,59,0.89,16
2016-02-26,良,100,273,74,101,19,46,0.72,17
2016-02-27,良,65,162,46,59,17,31,0.52,20
2016-02-28,良,98,262,72,93,20,27,0.72,23
2016-02-29,轻度污染,135,350,101,123,20,28,0.78,19
2016-03-01,轻度污染,121,330,91,113,26,47,0.75,17
2016-03-02,轻度污染,134,298,101,135,20,65,0.83,17
2016-03-03,中度污染,177,333,133,192,23,99,1.28,15
2016-03-04,中度污染,155,272,117,154,23,82,1.59,19
2016-03-05,中度污染,155,257,119,157,17,64,1.31,20
2016-03-06,重度污染,227,337,181,230,18,53,1.43,22
2016-03-07,中度污染,153,303,114,152,17,63,1.43,22
2016-03-08,良,61,199,43,58,16,27,0.44,23
2016-03-09,优,35,72,21,30,20,21,0.15,17
2016-03-10,良,68,297,48,58,26,33,0.38,19
2016-03-11,轻度污染,111,349,83,111,27,56,0.74,20
2016-03-12,轻度污染,102,269,76,107,22,68,0.75,25
2016-03-13,轻度污染,129,317,96,124,28,57,0.77,21
2016-03-14,中度污染,191,358,144,175,31,35,0.78,26
2016-03-15,中度污染,196,359,147,183,36,65,0.99,26
2016-03-16,轻度污染,140,290,106,146,22,66,0.89,26
2016-03-17,轻度污染,143,273,108,152,36,84,1.06,23
2016-03-18,轻度污染,104,197,77,100,15,52,1.06,22
2016-03-19,轻度污染,114,244,85,111,18,53,1.30,21
2016-03-20,轻度污染,103,252,76,95,29,43,0.83,28
2016-03-21,良,92,244,68,94,37,56,0.74,26
2016-03-22,轻度污染,124,323,93,116,38,62,0.99,24
2016-03-23,良,98,324,73,85,19,42,0.69,28
2016-03-24,优,49,124,31,50,24,40,0.49,23
2016-03-25,良,57,140,38,62,25,44,0.64,22
2016-03-26,良,59,95,40,59,26,51,0.81,19
2016-03-27,良,60,88,42,57,18,47,0.72,21
2016-03-28,良,58,43,38,60,21,43,0.66,27
2016-03-29,良,52,38,35,51,23,49,0.71,24
2016-03-30,良,61,79,42,57,21,57,0.87,17
