日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-12-12,优,41,48,25,39,20,24,0.97,18
2015-12-13,优,47,80,31,47,20,31,1.18,12
2015-12-14,优,19,4,11,17,11,21,1.20,7
2015-12-15,优,34,27,20,32,12,17,1.15,14
2015-12-16,良,80,313,54,78,20,19,1.06,51
2015-12-17,优,47,83,23,48,13,25,0.74,34
2015-12-18,良,55,90,34,56,19,29,0.79,40
2015-12-19,良,55,74,33,58,24,30,0.83,29
2015-12-20,良,74,103,44,97,34,42,1.48,14
2015-12-21,良,67,77,45,78,34,35,1.14,15
2015-12-22,良,59,47,40,57,33,32,1.34,5
2015-12-23,优,20,4,11,19,20,27,1.01,10
2015-12-24,优,32,11,18,30,23,26,1.28,6
2015-12-25,优,22,6,12,20,8,25,1.59,16
2015-12-26,优,37,32,24,33,19,30,1.51,15
2015-12-27,优,24,5,14,21,22,21,1.27,22
2015-12-28,优,34,16,18,32,18,22,0.91,27
2015-12-29,良,54,59,35,54,22,24,0.80,39
2015-12-30,良,62,88,43,60,21,23,0.87,27
2015-12-31,良,65,83,45,65,30,24,0.87,24
2016-01-01,良,68,69,48,75,18,30,0.99,35
2016-01-02,良,83,87,59,100,19,39,1.85,14
2016-01-03,良,97,128,71,118,29,42,2.38,12
2016-01-04,良,81,140,55,91,20,30,1.97,14
2016-01-05,良,61,151,42,60,17,31,2.20,2
2016-01-06,优,28,14,17,23,10,27,1.51,16
2016-01-07,优,36,32,21,33,13,23,1.11,31
2016-01-08,优,37,30,21,28,14,21,1.24,20
2016-01-09,优,38,25,22,37,24,24,1.05,20
2016-01-10,优,50,77,34,45,31,28,1.14,11
2016-01-11,优,33,46,20,29,25,27,1.21,8
2016-01-12,优,29,16,19,25,9,21,1.25,15
2016-01-13,优,29,6,16,28,10,20,1.20,13
2016-01-14,优,42,23,26,41,22,25,1.07,19
2016-01-15,优,46,62,32,39,21,26,1.04,9
2016-01-16,优,39,33,21,37,25,24,1.00,14
2016-01-17,优,27,6,16,23,16,21,1.18,20
2016-01-18,优,37,33,20,37,11,21,0.93,34
2016-01-19,良,51,52,31,54,23,29,1.00,23
2016-01-20,良,53,65,37,46,11,25,1.03,31
2016-01-21,优,18,5,7,11,12,22,0.96,25
2016-01-22,优,13,1,5,9,15,20,1.04,10
2016-01-23,优,28,25,15,25,8,17,0.95,30
2016-01-24,优,48,109,23,46,12,10,0.82,67
2016-01-25,良,52,91,16,54,16,17,0.74,54
2016-01-26,良,51,65,30,50,29,33,0.88,26
2016-01-27,优,43,57,29,34,24,31,1.18,16
2016-01-28,优,48,85,33,40,22,34,2.38,3
2016-01-29,良,64,161,44,60,34,40,4.15,3
2016-01-30,优,27,8,16,22,13,20,1.41,15
2016-01-31,优,21,2,12,17,9,12,0.85,29
2016-02-01,优,16,14,4,5,5,10,0.90,30
2016-02-02,优,31,25,16,22,5,10,0.98,49
2016-02-03,优,39,13,26,33,7,12,0.91,32
2016-02-04,优,39,22,26,35,11,17,1.01,16
2016-02-05,优,23,2,13,18,6,13,0.93,32
2016-02-06,良,59,132,41,60,12,17,1.26,52
2016-02-07,良,81,174,56,88,16,18,1.25,51
2016-02-08,良,84,62,60,89,25,18,1.15,30
2016-02-09,良,60,75,39,58,15,21,1.51,29
2016-02-10,良,55,74,36,52,13,23,1.70,24
2016-02-11,优,45,53,27,36,10,18,1.41,27
2016-02-12,优,41,38,26,42,11,16,1.39,19
2016-02-13,优,39,89,23,38,13,17,1.40,33
2016-02-14,优,22,5,10,14,7,10,1.23,39
2016-02-15,优,22,5,9,17,5,9,0.75,38
2016-02-16,优,41,81,26,38,10,16,1.11,35
2016-02-17,优,43,33,24,43,10,21,0.89,36
2016-02-18,优,45,28,28,45,13,23,1.00,37
2016-02-19,良,57,75,40,59,16,37,1.32,15
2016-02-20,良,61,130,37,63,12,23,0.97,42
2016-02-21,良,77,135,45,102,12,24,0.82,58
2016-02-22,优,48,42,28,50,9,21,0.84,46
2016-02-23,优,22,12,10,11,6,13,0.85,43
