日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-06-02,良,73,137,40,74,19,27,0.94,68
2014-06-03,良,73,128,30,66,16,23,0.43,95
2014-06-04,良,91,143,34,88,24,30,0.62,116
2014-06-05,轻度污染,102,133,42,93,27,32,0.67,139
2014-06-06,良,53,52,27,51,14,20,0.37,81
2014-06-07,优,35,14,12,23,12,14,0.22,65
2014-06-08,优,47,31,17,42,29,22,0.41,63
2014-06-09,优,46,26,20,42,17,24,0.49,51
2014-06-10,优,45,34,25,38,21,19,0.56,58
2014-06-11,优,48,22,20,38,21,20,0.41,69
2014-06-12,优,49,17,24,49,19,22,0.44,50
2014-06-13,优,47,18,20,41,17,21,0.31,50
2014-06-14,良,54,16,20,50,24,23,0.57,61
2014-06-15,良,88,75,46,95,26,24,0.76,108
2014-06-16,轻度污染,119,129,88,123,23,24,0.91,113
2014-06-17,轻度污染,106,155,62,86,30,26,0.99,114
2014-06-18,良,54,55,21,38,28,23,0.48,77
2014-06-19,优,45,47,22,42,22,24,0.30,53
2014-06-20,良,52,80,31,39,18,22,0.44,73
2014-06-21,良,66,122,42,57,24,22,0.46,59
2014-06-22,良,63,100,44,48,25,22,0.46,51
2014-06-23,良,62,74,34,54,31,24,0.38,53
2014-06-24,良,81,111,34,69,30,26,0.56,93
2014-06-25,轻度污染,103,164,76,118,40,31,1.03,118
2014-06-26,轻度污染,110,166,70,94,24,25,0.70,87
2014-06-27,优,47,53,14,43,21,22,0.32,53
2014-06-28,良,58,66,16,64,30,29,0.43,45
2014-06-29,良,59,71,22,61,25,28,0.49,61
2014-06-30,良,88,121,38,94,33,34,0.85,98
2014-07-01,轻度污染,105,141,72,126,36,31,1.19,120
2014-07-02,良,83,145,58,75,20,20,1.17,104
2014-07-03,良,95,148,70,96,38,25,1.37,80
2014-07-04,轻度污染,123,173,88,120,23,23,0.96,84
2014-07-05,中度污染,179,189,135,168,28,22,1.42,99
2014-07-06,中度污染,189,181,144,187,32,28,1.57,98
2014-07-07,中度污染,187,184,141,195,27,26,1.27,107
2014-07-08,良,82,118,48,81,22,19,0.68,87
2014-07-09,良,52,57,15,56,27,29,0.43,35
2014-07-10,良,56,62,15,57,12,23,0.37,55
2014-07-11,优,50,52,14,48,6,23,0.30,51
