日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-04-10,轻度污染,112,126,78,124,35,58,0.69,89
2014-04-11,良,82,88,60,83,19,28,0.47,90
2014-04-12,良,52,30,36,44,7,27,0.52,55
2014-04-13,良,58,43,25,34,4,14,0.43,118
2014-04-14,良,91,100,67,98,31,53,0.58,101
2014-04-15,良,79,78,47,80,16,36,0.50,96
2014-04-16,良,75,94,52,72,17,45,0.72,56
2014-04-17,轻度污染,128,154,97,118,17,47,1.01,33
2014-04-18,良,71,82,50,62,8,19,0.59,92
2014-04-19,良,52,55,29,35,6,19,0.51,97
2014-04-20,良,58,58,37,57,8,19,0.46,100
2014-04-21,良,80,116,59,73,17,34,0.57,83
2014-04-22,良,79,104,56,76,18,34,0.61,87
2014-04-23,轻度污染,104,133,71,112,40,59,0.75,73
2014-04-24,良,85,95,55,81,13,26,0.54,113
2014-04-25,良,67,82,30,75,11,19,0.42,105
2014-04-26,优,37,15,19,23,7,28,0.48,66
2014-04-27,良,79,120,58,69,16,34,0.92,33
2014-04-28,良,59,46,40,55,13,26,0.57,67
2014-04-29,良,87,103,61,96,23,42,0.75,72
2014-04-30,良,87,74,63,106,53,71,1.01,71
2014-05-01,轻度污染,137,161,103,168,57,82,1.09,91
2014-05-02,中度污染,151,186,98,194,50,62,1.05,72
2014-05-03,良,66,55,34,81,15,22,0.51,100
2014-05-04,良,79,127,52,89,25,57,0.86,42
2014-05-05,良,74,114,44,96,29,35,0.53,95
2014-05-06,良,87,123,47,121,46,56,0.59,89
2014-05-07,良,88,109,58,118,42,60,0.68,107
2014-05-08,轻度污染,109,138,72,127,32,45,0.81,105
2014-05-09,良,79,105,50,76,21,25,0.64,111
2014-05-10,良,60,93,42,53,11,19,0.60,86
2014-05-11,良,63,135,45,56,15,32,0.78,43
2014-05-12,轻度污染,123,186,91,133,62,69,1.50,74
2014-05-13,良,98,146,66,123,45,70,0.81,83
2014-05-14,轻度污染,126,178,89,116,31,44,1.00,93
2014-05-15,良,82,107,47,99,25,31,0.69,113
2014-05-16,轻度污染,125,161,73,143,47,69,0.83,120
2014-05-17,轻度污染,104,130,75,108,22,34,0.75,78
2014-05-18,良,57,47,33,55,13,20,0.54,102
