日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-10-28,良,83,268,61,92,15,33,0.94,23
2015-10-29,良,85,298,63,96,10,40,0.75,15
2015-10-30,优,48,117,33,41,6,26,0.62,28
2015-10-31,良,52,182,35,49,5,25,0.53,35
2015-11-01,优,40,87,24,40,12,29,0.48,22
2015-11-02,良,67,156,46,78,18,42,0.89,25
2015-11-03,良,93,206,69,102,20,40,0.70,39
2015-11-04,良,93,201,68,96,22,37,0.72,24
2015-11-05,良,65,136,46,69,12,29,0.62,22
2015-11-06,良,71,260,50,84,22,34,0.60,16
2015-11-07,良,66,262,46,73,20,25,0.98,15
2015-11-08,良,51,120,34,58,19,23,1.40,11
2015-11-09,优,49,96,34,48,9,20,0.90,22
2015-11-10,良,59,127,41,59,21,23,0.89,46
2015-11-11,良,64,167,45,61,10,22,0.85,40
2015-11-12,优,48,114,32,44,15,29,0.56,25
2015-11-13,优,30,47,19,28,20,26,0.90,19
2015-11-14,优,41,64,27,39,16,25,0.99,29
2015-11-15,良,64,161,44,69,27,31,0.94,24
2015-11-16,良,61,178,43,58,15,30,0.72,16
2015-11-17,优,45,103,31,43,8,30,1.12,12
2015-11-18,优,39,76,26,32,12,32,1.23,13
2015-11-19,优,49,115,33,48,16,25,1.00,15
2015-11-20,良,59,145,41,59,12,39,0.89,10
2015-11-21,优,39,53,26,34,15,42,0.71,13
2015-11-22,良,57,250,39,53,14,39,0.86,15
2015-11-23,良,62,283,39,72,36,28,0.68,22
2015-11-24,优,39,156,25,38,15,26,0.74,28
2015-11-25,优,28,38,14,27,15,22,0.70,19
2015-11-26,优,32,27,19,31,21,24,0.66,37
2015-11-27,优,48,87,30,47,38,32,0.83,30
2015-11-28,良,61,99,41,68,39,51,0.99,20
2015-11-29,良,58,79,36,63,29,47,0.73,10
2015-11-30,良,62,109,35,72,41,40,0.87,11
2015-12-01,良,63,111,36,74,30,41,0.84,20
2015-12-02,优,42,41,21,49,26,32,0.76,14
2015-12-03,优,46,111,20,49,20,34,0.77,23
2015-12-04,良,57,158,24,63,39,36,0.65,26
2015-12-05,优,43,105,24,44,13,35,0.56,26
2015-12-06,优,24,29,13,22,17,33,0.55,18
2015-12-07,优,38,46,20,37,15,28,0.61,30
2015-12-08,良,59,116,32,67,20,34,0.84,43
2015-12-09,优,40,57,20,40,19,42,0.61,21
2015-12-10,优,40,54,17,41,21,38,0.67,16
2015-12-11,良,66,156,29,79,31,41,0.71,19
2015-12-12,良,75,176,53,89,20,35,0.91,27
2015-12-13,良,69,157,43,86,18,42,0.75,17
2015-12-14,优,47,85,20,48,32,39,0.75,11
2015-12-15,良,67,187,37,83,41,39,0.91,14
2015-12-16,良,68,273,38,84,37,34,0.86,40
2015-12-17,优,48,99,23,48,41,31,0.75,31
2015-12-18,良,57,103,31,62,31,45,0.93,31
2015-12-19,良,72,144,48,90,43,59,0.92,22
2015-12-20,良,81,124,57,111,43,50,0.70,21
2015-12-21,良,99,149,70,121,49,57,0.89,24
2015-12-22,良,65,61,44,74,21,51,0.87,10
2015-12-23,优,44,30,27,43,32,42,1.05,10
2015-12-24,优,39,33,25,39,23,48,1.12,13
2015-12-25,优,27,14,16,20,27,47,1.00,9
2015-12-26,优,50,69,29,50,32,40,1.00,20
