日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-06-11,良,62,67,43,53,16,58,0.82,52
2014-06-12,良,77,74,45,64,15,48,0.84,87
2014-06-13,轻度污染,105,115,62,87,23,61,0.90,106
2014-06-14,良,91,90,50,67,17,40,0.73,116
2014-06-15,良,56,27,36,49,14,37,0.76,77
2014-06-16,良,99,108,53,77,22,39,0.80,106
2014-06-17,优,30,5,14,24,9,26,0.55,51
2014-06-18,优,35,12,17,30,9,33,0.61,41
2014-06-19,优,27,5,13,23,9,24,0.51,37
2014-06-20,优,30,8,14,29,8,28,0.52,38
2014-06-21,优,39,34,20,32,9,34,0.61,58
2014-06-22,优,32,13,20,29,9,43,0.68,23
2014-06-23,优,41,32,22,40,10,36,0.67,32
2014-06-24,优,35,27,18,32,11,38,0.70,26
2014-06-25,优,42,37,23,40,12,36,0.73,32
2014-06-26,优,45,47,20,37,11,26,0.69,50
2014-06-27,良,53,74,22,38,10,32,0.59,56
2014-06-28,良,71,98,29,49,16,41,0.65,65
2014-06-29,优,42,29,22,34,10,29,0.57,54
2014-06-30,优,31,18,15,26,11,25,0.54,38
2014-07-01,优,35,19,16,32,10,25,0.58,35
2014-07-02,优,37,18,18,35,13,24,0.58,37
2014-07-03,优,40,22,17,33,12,23,0.57,55
2014-07-04,优,33,12,14,27,11,19,0.53,48
2014-07-05,优,47,44,18,32,13,23,0.55,67
2014-07-06,优,50,51,21,38,14,23,0.67,75
2014-07-07,良,81,125,45,62,18,39,0.77,105
2014-07-08,良,87,128,61,81,26,53,0.97,60
2014-07-09,轻度污染,113,179,48,69,30,51,0.91,121
2014-07-10,良,60,71,30,44,14,39,0.72,76
2014-07-11,优,38,26,23,37,13,37,0.73,29
2014-07-12,优,42,37,24,39,19,34,0.79,28
2014-07-13,优,37,30,17,30,11,24,0.68,37
2014-07-14,优,29,15,10,20,12,20,0.55,46
2014-07-15,优,29,18,9,21,10,19,0.55,43
2014-07-16,良,57,81,18,34,14,34,0.65,72
2014-07-17,优,44,38,23,38,15,22,0.66,55
2014-07-18,优,24,10,13,21,12,18,0.64,32
2014-07-19,优,31,18,13,27,11,17,0.64,43
2014-07-20,优,42,42,19,36,17,30,0.73,40
2014-07-21,良,60,97,38,61,34,54,0.93,65
2014-07-22,轻度污染,111,184,69,98,47,58,1.15,98
2014-07-23,轻度污染,117,187,65,98,41,51,1.05,117
2014-07-24,良,98,170,47,65,23,28,0.81,126
2014-07-25,良,88,160,44,59,13,45,0.86,94
2014-07-26,优,41,25,24,36,18,30,0.79,39
2014-07-27,优,38,21,19,32,14,29,0.74,46
2014-07-28,良,69,75,26,42,19,27,0.73,91
2014-07-29,良,85,103,31,47,26,42,0.74,95
2014-07-30,轻度污染,110,179,49,67,19,37,0.80,141
2014-07-31,轻度污染,109,171,44,67,25,41,0.83,112
2014-08-01,轻度污染,116,167,48,63,42,37,0.83,132
2014-08-02,轻度污染,123,179,47,58,32,37,0.81,155
2014-08-03,轻度污染,125,177,48,42,15,28,0.85,132
2014-08-04,良,64,82,30,43,11,36,0.76,82
2014-08-05,良,78,139,37,54,30,40,0.76,82
2014-08-06,良,56,85,33,45,15,35,0.65,68
2014-08-07,良,56,85,25,36,16,33,0.70,64
