日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-06-03,优,44,28,27,43,7,19,0.62,43
2014-06-04,良,53,43,33,55,10,22,0.75,39
2014-06-05,优,37,18,23,36,6,19,0.78,47
2014-06-06,优,50,45,32,50,9,20,0.68,50
2014-06-07,良,62,85,43,66,13,22,0.62,66
2014-06-08,良,71,72,50,77,10,27,0.69,52
2014-06-09,良,60,80,40,56,6,22,0.73,44
2014-06-10,优,25,1,15,24,7,22,0.65,46
2014-06-11,良,69,90,50,68,10,21,0.61,70
2014-06-12,良,93,110,68,99,15,26,0.75,56
2014-06-13,良,91,93,67,105,17,34,0.83,55
2014-06-14,良,78,63,56,90,12,30,0.73,67
2014-06-15,良,88,76,64,106,11,29,0.80,63
2014-06-16,优,45,19,29,46,15,22,0.71,68
2014-06-17,良,72,101,47,80,26,32,0.81,80
2014-06-18,良,57,62,37,61,11,23,0.67,59
2014-06-19,优,43,37,24,42,7,21,0.62,42
2014-06-20,优,30,9,16,28,9,20,0.61,56
2014-06-21,优,39,33,20,37,20,21,0.51,66
2014-06-22,优,49,60,30,49,13,21,0.58,60
2014-06-23,良,55,57,37,57,7,18,0.58,76
2014-06-24,良,64,85,42,66,10,23,0.68,53
2014-06-25,优,43,39,21,42,9,22,0.59,49
2014-06-26,良,52,61,31,52,21,24,0.73,49
2014-06-27,良,67,114,48,66,15,24,0.74,43
2014-06-28,良,52,48,35,51,11,26,0.70,41
2014-06-29,优,36,20,23,35,7,22,0.64,39
2014-06-30,良,70,74,50,69,14,22,0.71,46
2014-07-01,良,62,63,44,57,13,25,0.67,48
2014-07-02,良,57,58,39,53,9,29,0.79,33
2014-07-03,优,34,12,20,33,8,22,0.62,31
2014-07-04,优,31,11,17,29,14,24,0.66,49
2014-07-05,良,63,101,40,66,12,27,0.78,58
2014-07-06,良,51,55,30,52,9,23,0.55,53
2014-07-07,优,46,17,22,47,9,23,0.53,53
2014-07-08,优,50,30,24,52,10,23,0.55,51
2014-07-09,优,50,51,24,50,10,22,0.53,48
