日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-10-08,优,42,110,19,43,26,16,0.74,46
2015-10-09,优,41,86,19,40,16,16,0.76,50
2015-10-10,优,40,115,22,39,20,15,0.78,44
2015-10-11,优,43,122,27,39,45,29,1.05,37
2015-10-12,良,61,166,39,57,51,41,1.15,37
2015-10-13,轻度污染,112,305,81,110,76,55,1.42,35
2015-10-14,良,67,89,48,64,38,39,1.25,41
2015-10-15,良,81,139,59,70,43,45,1.39,39
2015-10-16,轻度污染,121,259,90,117,64,65,1.79,34
2015-10-17,轻度污染,129,287,98,135,88,73,2.00,33
2015-10-18,轻度污染,102,271,74,110,60,42,1.85,36
2015-10-19,中度污染,185,356,143,184,55,60,2.74,36
2015-10-20,重度污染,213,358,164,204,58,55,2.78,33
2015-10-21,轻度污染,116,293,86,107,45,39,2.37,18
2015-10-22,优,32,14,16,28,26,27,1.89,17
2015-10-23,良,65,104,46,57,42,37,1.99,22
2015-10-24,良,81,203,59,74,47,40,1.89,16
2015-10-25,优,41,45,28,37,35,28,1.63,34
2015-10-26,优,45,67,27,44,26,22,1.38,31
2015-10-27,良,53,151,31,54,37,39,1.55,27
2015-10-28,良,65,181,42,70,50,43,1.43,18
2015-10-29,良,52,146,34,54,35,33,1.12,32
2015-10-30,良,67,255,48,65,53,45,1.28,25
2015-10-31,良,77,273,56,77,62,51,1.34,21
2015-11-01,良,60,180,42,58,56,44,1.32,30
2015-11-02,轻度污染,102,259,74,99,68,62,1.93,14
2015-11-03,轻度污染,131,301,98,129,77,63,2.09,19
2015-11-04,中度污染,193,357,148,198,91,78,2.87,10
2015-11-05,重度污染,210,354,165,204,70,58,2.78,15
2015-11-06,优,43,124,22,37,42,30,1.73,20
2015-11-07,良,77,293,55,55,60,33,1.88,35
2015-11-08,轻度污染,126,318,95,102,97,46,2.36,17
2015-11-09,轻度污染,117,302,87,116,68,42,2.48,30
2015-11-10,轻度污染,147,324,111,144,108,52,2.94,21
2015-11-11,轻度污染,125,288,94,116,115,53,2.59,11
2015-11-12,轻度污染,105,256,78,96,86,52,2.45,14
2015-11-13,轻度污染,112,287,84,111,115,53,2.37,11
2015-11-14,中度污染,174,340,133,164,138,53,2.57,18
2015-11-15,中度污染,181,350,139,181,112,52,2.49,16
2015-11-16,良,88,289,64,79,61,46,2.62,35
2015-11-17,轻度污染,141,360,105,142,110,44,2.97,12
2015-11-18,良,56,214,36,55,61,35,1.93,18
2015-11-19,轻度污染,127,354,96,120,118,40,2.70,13
2015-11-20,轻度污染,125,342,94,131,135,46,2.83,9
2015-11-21,良,73,258,52,73,86,42,2.71,9
