日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-05-07,优,49,21,9,29,12,18,0.63,88
2014-05-08,良,70,53,22,79,34,22,0.62,112
2014-05-09,轻度污染,103,145,31,220,25,17,0.78,93
2014-05-10,优,40,26,8,17,5,12,0.49,78
2014-05-11,良,61,127,18,69,8,15,0.52,91
2014-05-12,良,61,56,16,50,12,22,0.52,94
2014-05-13,良,78,70,25,105,7,12,0.48,97
2014-05-14,良,83,102,28,113,6,7,0.43,99
2014-05-15,良,88,128,37,125,12,11,0.58,107
2014-05-16,轻度污染,108,135,48,164,17,20,0.82,93
2014-05-17,良,83,83,33,100,19,22,0.71,113
2014-05-18,良,96,127,45,124,17,19,0.67,118
2014-05-19,轻度污染,105,136,49,160,11,13,0.56,97
2014-05-20,良,74,62,30,92,11,23,0.58,96
2014-05-21,良,92,81,37,121,24,20,0.61,124
2014-05-22,良,97,92,40,110,25,20,0.68,149
2014-05-23,良,94,137,57,102,22,18,0.91,133
2014-05-24,轻度污染,142,179,53,181,4,11,0.50,100
2014-05-25,中度污染,195,177,74,288,4,13,0.36,105
2014-05-26,良,86,79,31,119,9,16,0.40,107
2014-05-27,中度污染,174,173,55,234,5,12,0.42,110
2014-05-28,良,58,35,15,49,9,29,0.68,88
2014-05-29,良,74,40,19,58,7,27,0.63,110
2014-05-30,良,82,64,27,80,14,31,0.73,112
2014-05-31,良,98,95,44,120,24,16,0.69,151
2014-06-01,轻度污染,103,158,53,100,21,20,0.86,155
2014-06-02,良,93,157,45,99,14,19,0.72,142
2014-06-03,轻度污染,107,180,65,145,30,22,0.99,149
2014-06-04,良,64,66,31,53,6,14,0.73,107
2014-06-05,良,66,68,34,60,22,26,1.00,96
2014-06-06,良,62,65,15,34,7,17,0.52,106
2014-06-07,良,55,61,12,35,11,25,0.56,94
2014-06-08,良,64,61,13,50,14,17,0.49,101
2014-06-09,良,53,57,7,35,9,14,0.47,96
2014-06-10,优,47,40,7,33,13,19,0.53,83
2014-06-11,良,59,58,9,39,23,19,0.61,107
2014-06-12,良,67,57,11,42,15,17,0.60,122
2014-06-13,良,62,45,16,57,19,22,0.68,104
2014-06-14,良,85,80,36,79,22,20,0.76,137
2014-06-15,良,83,65,33,65,16,20,0.73,133
2014-06-16,良,70,67,22,56,11,22,0.66,104
2014-06-17,良,62,75,7,31,7,13,0.44,114
2014-06-18,良,59,66,7,43,18,14,0.47,104
2014-06-19,良,56,71,15,54,21,21,0.61,93
2014-06-20,良,51,74,13,37,15,19,0.55,92
2014-06-21,良,51,73,7,20,8,15,0.56,96
2014-06-22,优,48,58,7,24,15,17,0.56,90
2014-06-23,良,61,71,12,50,25,20,0.68,109
2014-06-24,良,85,118,27,47,20,16,0.75,141
2014-06-25,良,75,128,23,36,12,17,0.71,121
2014-06-26,良,56,77,15,35,17,24,0.64,96
2014-06-27,良,53,73,12,41,25,24,0.62,85
2014-06-28,良,60,71,15,45,14,20,0.58,108
2014-06-29,良,66,93,22,34,13,13,0.73,117
2014-06-30,良,63,59,18,38,23,19,0.72,105
2014-07-01,优,49,38,18,44,37,23,0.84,86
2014-07-02,良,59,65,25,50,22,29,0.77,86
2014-07-03,良,61,65,7,23,6,13,0.47,110
2014-07-04,良,66,86,14,40,14,15,0.59,121
2014-07-05,良,86,148,34,67,26,20,0.69,139
2014-07-06,轻度污染,101,161,56,94,30,19,0.82,138
2014-07-07,良,70,93,35,71,25,16,0.61,113
2014-07-08,优,50,31,15,46,17,20,0.56,81
2014-07-09,优,41,22,15,34,18,24,0.53,69
2014-07-10,良,55,61,19,46,15,21,0.51,97
2014-07-11,良,59,70,13,37,8,18,0.43,103
2014-07-12,良,53,70,11,29,10,16,0.46,98
2014-07-13,优,48,60,8,23,9,15,0.42,90
2014-07-14,良,53,64,10,30,11,19,0.45,101
2014-07-15,良,64,97,21,58,26,24,0.54,108
2014-07-16,良,73,120,21,50,26,22,0.57,127
2014-07-17,良,74,120,20,44,18,19,0.61,131
2014-07-18,良,98,157,33,71,23,16,0.61,154
2014-07-19,良,97,161,48,97,38,20,0.73,143
2014-07-20,良,54,76,23,47,20,14,0.61,81
2014-07-21,优,38,27,12,36,23,26,0.61,61
2014-07-22,优,44,40,9,17,10,16,0.55,91
2014-07-23,优,49,60,9,18,7,15,0.49,95
2014-07-24,良,63,111,11,28,9,13,0.50,113
2014-07-25,良,59,90,17,45,14,30,0.71,85
2014-07-26,良,69,60,22,51,14,26,0.66,109
2014-07-27,良,95,114,42,85,37,23,0.74,136
2014-07-28,良,100,124,47,94,35,20,0.79,152
2014-07-29,良,96,129,26,50,18,14,0.64,147
2014-07-30,良,84,155,28,57,21,20,0.67,136
2014-07-31,良,90,151,40,86,42,27,0.78,123
2014-08-01,良,86,155,34,59,26,16,0.75,136
2014-08-02,轻度污染,106,165,59,93,20,19,0.99,145
2014-08-03,良,75,114,31,43,7,11,0.69,118
2014-08-04,良,53,39,22,34,17,15,0.68,99
2014-08-05,优,50,70,19,39,18,23,0.73,84
2014-08-06,优,50,62,14,39,20,20,0.51,86
2014-08-07,良,56,84,15,37,14,18,0.50,99
2014-08-09,良,56,102,21,35,7,15,0.61,96
2014-08-10,优,44,29,11,26,15,20,0.50,86
2014-08-11,良,51,54,13,36,12,18,0.44,90
2014-08-12,优,47,55,14,36,16,17,0.49,87
2014-08-13,良,51,75,12,25,13,17,0.47,93
2014-08-14,优,46,61,10,29,13,20,0.50,87
2014-08-15,良,55,60,16,43,17,21,0.50,97
2014-08-16,良,68,85,25,61,30,33,0.63,100
2014-08-17,良,68,116,18,48,15,26,0.56,112
2014-08-18,良,63,116,16,42,13,24,0.53,106
2014-08-19,良,61,88,14,34,8,30,0.57,99
2014-08-20,良,61,76,15,39,14,27,0.58,105
2014-08-21,良,70,65,20,50,16,21,0.54,109
2014-08-23,优,43,26,15,34,12,25,0.52,57
2014-08-24,优,39,28,9,28,14,22,0.55,75
2014-08-25,优,46,37,10,34,9,27,0.55,71
2014-08-26,良,61,69,15,52,20,24,0.53,98
2014-08-27,良,61,86,24,48,22,26,0.66,95
2014-08-28,良,52,56,25,42,23,29,0.69,87
2014-08-29,良,65,117,39,74,27,32,0.83,86
2014-08-30,良,56,79,34,56,22,26,0.77,80
2014-08-31,良,62,124,42,57,17,25,0.82,99
2014-09-01,良,60,118,29,46,12,23,0.69,85
2014-09-02,优,48,66,10,22,12,16,0.58,91
2014-09-03,优,44,69,10,30,15,25,0.57,76
2014-09-04,良,72,125,24,67,37,34,0.75,89
2014-09-05,良,78,93,32,74,32,36,0.77,107
2014-09-06,良,77,97,50,94,38,43,1.07,70
2014-09-07,良,53,40,23,47,10,18,0.54,88
2014-09-08,优,42,31,9,30,13,25,0.44,75
2014-09-09,良,63,95,22,69,14,29,0.63,75
2014-09-10,良,72,115,26,73,17,35,0.76,89
2014-09-11,良,69,133,43,69,17,23,0.97,85
2014-09-12,优,50,91,23,41,29,18,0.98,88
2014-09-13,优,49,87,30,46,18,19,0.96,78
2014-09-14,优,41,38,13,36,14,19,0.48,66
2014-09-15,优,41,43,13,39,19,25,0.60,64
2014-09-16,良,54,110,19,101,16,29,0.95,49
2014-09-17,优,49,96,30,46,10,29,0.95,64
