日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2015-07-18,良,95,330,51,78,11,18,0.44,122
2015-07-19,良,81,309,46,62,8,14,0.47,108
2015-07-20,轻度污染,104,350,67,96,22,32,0.64,89
2015-07-21,良,59,179,35,49,15,22,0.57,68
2015-07-22,良,85,308,45,65,14,16,0.57,99
2015-07-23,良,65,262,31,56,10,27,0.45,89
2015-07-24,良,71,282,34,75,24,33,0.56,80
2015-07-25,良,85,310,48,90,30,23,0.55,88
2015-07-26,良,81,268,47,91,22,30,0.61,95
2015-07-27,轻度污染,103,332,70,102,21,35,0.70,78
2015-07-28,良,93,336,53,85,16,24,0.55,105
2015-07-29,良,96,344,57,92,19,26,0.66,106
2015-07-30,良,72,317,46,70,12,19,0.72,86
2015-07-31,良,67,298,40,67,12,13,0.50,77
2015-08-01,良,69,282,31,64,15,12,0.43,92
2015-08-02,良,74,304,37,79,16,21,0.51,96
2015-08-03,良,74,327,44,68,15,19,0.46,94
2015-08-04,优,43,96,22,38,11,17,0.48,74
2015-08-05,优,49,130,22,38,17,14,0.34,83
2015-08-06,良,78,320,45,74,22,30,0.55,92
2015-08-07,良,78,317,53,83,14,34,0.50,54
2015-08-08,优,47,157,30,45,12,18,0.41,47
2015-08-09,优,36,99,18,26,9,10,0.30,69
2015-08-10,良,69,305,45,80,26,21,0.54,56
2015-08-11,良,64,273,42,64,19,18,0.54,62
2015-08-12,良,74,276,51,71,22,17,0.55,87
2015-08-13,良,93,291,63,84,13,24,0.63,77
2015-08-14,优,49,126,31,51,11,23,0.50,43
2015-08-15,优,42,110,17,40,18,18,0.40,54
2015-08-16,优,48,128,24,51,19,22,0.49,47
2015-08-17,优,32,36,8,14,8,10,0.29,65
2015-08-18,优,41,79,12,33,12,20,0.50,69
2015-08-19,良,51,154,12,27,14,15,0.38,91
2015-08-20,良,63,285,26,60,18,26,0.60,66
2015-08-21,良,78,297,43,94,30,35,0.68,68
2015-08-22,良,90,318,63,106,22,39,0.86,72
2015-08-23,轻度污染,110,358,74,114,21,31,0.86,87
2015-08-24,良,93,350,68,98,14,34,0.79,41
2015-08-25,优,45,101,27,45,12,15,0.60,63
2015-08-26,良,53,119,34,56,9,20,0.58,48
2015-08-27,优,50,110,33,48,2,23,0.54,44
2015-08-28,优,49,113,25,49,4,17,0.65,50
2015-08-29,良,58,172,31,56,9,19,0.62,58
2015-08-30,良,92,319,65,101,12,23,0.72,65
2015-08-31,良,92,328,67,93,11,29,0.67,58
2015-09-01,轻度污染,133,364,100,136,19,28,0.90,58
2015-09-02,良,100,348,74,95,7,26,0.62,43
2015-09-03,优,45,130,28,38,3,16,0.43,75
2015-09-04,优,50,188,33,49,3,24,0.67,35
2015-09-05,优,32,41,19,30,2,20,0.51,37
2015-09-06,优,38,83,12,30,10,16,0.35,66
2015-09-07,优,47,124,25,44,14,17,0.50,64
2015-09-08,优,34,34,20,29,2,21,0.44,56
2015-09-09,优,26,12,8,15,10,21,0.64,49
2015-09-10,优,24,13,8,22,2,20,0.56,40
2015-09-11,优,27,22,9,25,8,22,0.52,41
2015-09-12,优,50,178,21,51,18,24,0.36,58
2015-09-13,优,49,120,25,46,15,22,0.34,64
2015-09-14,良,61,172,37,59,13,23,0.47,67
2015-09-15,中度污染,155,365,117,159,20,39,0.92,55
2015-09-16,良,57,138,39,52,5,18,0.49,60
2015-09-17,优,43,54,24,36,5,23,0.50,76
2015-09-18,优,43,65,25,42,4,23,0.57,61
2015-09-19,优,37,66,20,33,4,21,0.45,56
2015-09-20,良,52,139,33,48,3,22,0.52,81
2015-09-21,良,58,161,40,57,4,30,0.69,38
2015-09-22,优,42,90,29,39,6,30,0.72,41
2015-09-23,良,60,237,41,62,16,23,0.75,49
2015-09-24,优,39,94,18,32,7,21,0.49,56
2015-09-25,优,39,83,18,34,11,25,0.42,49
2015-09-26,优,49,138,30,48,6,24,0.52,51
2015-09-27,优,39,69,24,37,3,18,0.51,50
2015-09-28,优,40,80,24,39,4,19,0.58,37
2015-09-29,优,40,87,22,36,13,14,0.77,45
2015-09-30,良,51,190,33,50,9,21,0.66,49
2015-10-01,良,53,163,21,58,4,19,0.34,57
2015-10-02,良,75,234,41,92,7,26,0.51,60
2015-10-03,轻度污染,116,316,86,134,21,30,0.65,60
2015-10-04,优,49,112,28,46,5,17,0.30,56
2015-10-05,良,61,178,41,57,4,16,0.41,51
2015-10-06,良,82,255,58,77,7,19,0.54,44
2015-10-07,中度污染,184,359,140,209,42,46,1.11,27
2015-10-08,轻度污染,136,360,102,141,12,36,1.10,49
2015-10-09,良,55,180,32,59,21,28,0.54,38
2015-10-10,良,59,209,36,65,20,27,0.52,45
2015-10-11,轻度污染,106,350,77,118,28,39,0.82,35
2015-10-12,轻度污染,101,312,74,108,15,34,0.75,65
2015-10-13,轻度污染,118,317,87,124,18,36,0.80,78
2015-10-14,中度污染,164,345,124,165,20,34,0.94,83
2015-10-15,中度污染,158,325,119,153,21,39,0.97,91
2015-10-16,中度污染,161,321,120,172,26,55,1.11,81
2015-10-17,轻度污染,106,234,79,118,10,41,0.77,42
2015-10-18,良,55,85,34,56,12,31,0.53,63
2015-10-19,良,79,174,55,84,21,28,0.74,69
2015-10-20,良,81,163,54,77,16,21,0.70,88
2015-10-21,轻度污染,103,264,74,105,21,38,0.94,84
2015-10-22,良,84,201,61,79,8,36,0.65,41
2015-10-23,良,55,59,37,58,6,29,0.59,40
2015-10-24,良,81,202,59,86,6,33,0.67,35
2015-10-25,良,88,260,64,93,9,34,0.85,32
2015-10-26,良,64,162,45,68,8,25,0.70,33
2015-10-27,优,34,34,13,33,13,21,0.35,41
2015-10-28,良,61,171,34,69,38,29,0.78,31
2015-10-29,良,57,184,33,63,15,28,0.62,44
2015-10-30,良,60,207,37,67,13,33,0.53,29
2015-10-31,优,32,39,15,30,4,25,0.39,30
2015-11-01,优,41,92,18,30,9,16,0.45,70
2015-11-02,良,56,108,38,53,12,22,0.63,52
2015-11-03,良,85,180,62,84,5,34,0.77,28
2015-11-04,轻度污染,104,239,78,105,17,42,0.87,13
2015-11-05,良,78,190,56,86,7,33,0.66,27
2015-11-06,良,96,315,71,100,10,27,0.79,45
2015-11-07,优,39,89,23,38,4,25,0.72,30
2015-11-08,优,35,50,13,29,9,28,0.83,41
2015-11-09,良,72,173,48,88,15,59,1.12,32
2015-11-10,良,59,129,40,60,7,34,0.80,42
2015-11-11,优,33,29,20,31,13,23,1.00,15
2015-11-12,优,26,40,16,22,6,19,0.86,9
2015-11-13,优,32,51,19,30,5,26,0.99,7
2015-11-14,良,60,143,42,57,8,29,1.05,18
2015-11-15,良,58,138,39,61,13,35,1.04,31
2015-11-16,良,67,203,46,70,12,26,1.07,36
2015-11-17,良,71,243,51,74,10,41,0.90,11
2015-11-18,良,88,326,65,85,6,40,1.03,6
2015-11-19,良,71,269,50,59,5,24,0.86,19
2015-11-20,轻度污染,106,322,78,116,16,44,1.21,23
2015-11-21,良,98,319,73,109,13,45,1.15,10
2015-11-22,良,69,299,48,76,9,37,1.01,26
2015-11-23,良,68,317,48,72,9,34,1.03,8
2015-11-24,优,39,153,21,40,7,30,1.10,5
2015-11-25,优,40,93,25,38,8,27,0.72,42
2015-11-26,良,52,160,33,52,16,33,0.78,32
2015-11-27,良,60,162,42,57,8,28,0.91,16
2015-11-28,良,65,120,46,63,7,36,0.81,12
2015-11-29,良,64,107,45,68,13,23,0.79,44
2015-11-30,良,69,134,48,71,7,26,0.64,30
2015-12-01,轻度污染,107,237,80,107,10,44,0.95,5
2015-12-02,轻度污染,124,317,94,142,39,39,1.18,11
2015-12-03,良,77,270,56,71,11,23,0.71,22
2015-12-04,优,39,71,26,37,9,19,0.40,40
2015-12-05,良,66,205,46,66,5,30,0.61,17
2015-12-06,良,66,179,47,68,12,25,0.73,35
2015-12-07,良,88,188,65,83,15,30,0.81,19
2015-12-08,良,77,177,55,81,10,31,0.79,26
2015-12-09,良,88,209,65,94,10,35,0.81,28
2015-12-10,轻度污染,116,249,87,125,12,41,0.98,22
2015-12-11,轻度污染,121,255,91,124,7,42,0.97,13
2015-12-12,优,48,74,33,39,4,18,0.57,13
2015-12-13,优,39,39,25,36,5,27,0.93,13
2015-12-14,良,57,129,39,56,6,29,0.76,19
2015-12-15,良,54,144,35,60,23,28,0.53,31
2015-12-16,良,65,250,43,75,13,31,0.68,38
2015-12-17,良,79,308,56,85,15,36,0.76,33
2015-12-18,良,86,238,63,82,18,34,0.71,40
2015-12-19,良,91,206,67,87,14,28,0.64,24
2015-12-20,良,77,115,55,72,8,25,0.59,34
2015-12-21,良,87,115,64,82,12,33,0.78,20
2015-12-22,良,96,139,71,102,20,32,0.96,38
2015-12-23,良,94,127,69,94,17,44,0.98,30
2015-12-24,轻度污染,102,210,76,104,25,40,0.90,38
2015-12-25,良,94,198,69,102,23,39,0.94,38
2015-12-26,轻度污染,114,234,85,119,20,42,1.05,44
