日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-03-20,良,63,51,27,77,56,39,1.10,40
2014-03-21,良,83,130,41,115,67,55,1.69,36
2014-03-22,轻度污染,110,151,57,169,66,63,1.88,37
2014-03-23,轻度污染,112,128,64,172,57,65,1.52,42
2014-03-25,轻度污染,132,131,54,214,59,60,1.47,39
2014-03-26,轻度污染,134,124,55,216,66,55,1.28,37
2014-03-27,严重污染,259,184,70,399,55,40,0.82,54
2014-03-28,中度污染,193,179,44,270,20,21,0.52,48
2014-03-29,轻度污染,132,139,43,213,57,39,1.07,44
2014-03-30,轻度污染,109,125,41,167,52,43,0.96,45
2014-03-31,良,82,89,31,113,48,32,0.84,59
2014-04-01,轻度污染,102,133,46,152,56,46,0.95,52
2014-04-02,良,95,120,24,133,24,23,0.60,52
2014-04-03,良,76,92,16,95,21,21,0.56,50
2014-04-04,良,76,73,26,102,41,31,0.89,48
2014-04-05,良,70,56,26,88,41,38,0.87,49
2014-04-06,轻度污染,110,172,54,169,60,57,1.54,48
2014-04-07,轻度污染,111,156,67,165,49,59,1.55,58
2014-04-08,轻度污染,132,134,73,212,50,67,1.59,55
2014-04-09,轻度污染,143,151,50,218,26,39,0.81,59
2014-04-10,轻度污染,114,128,48,177,45,39,1.05,70
2014-04-11,轻度污染,103,136,73,142,48,53,1.57,58
2014-04-12,轻度污染,131,157,77,211,56,60,1.38,57
2014-04-13,良,89,124,59,126,41,39,0.86,64
2014-04-14,轻度污染,113,137,57,174,37,37,0.92,86
2014-04-15,良,98,118,43,146,37,30,0.91,74
2014-04-16,良,64,58,41,75,23,36,1.19,40
2014-04-17,轻度污染,117,145,70,173,64,46,1.54,48
2014-04-18,良,84,110,38,117,34,34,0.77,55
2014-04-19,良,63,100,16,75,13,19,0.45,82
2014-04-20,良,61,72,22,72,27,32,0.70,63
2014-04-21,良,71,95,24,88,19,28,0.69,71
2014-04-22,良,75,94,29,94,32,45,0.85,72
2014-04-23,轻度污染,111,141,44,170,39,57,0.96,60
