日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2014-08-31,轻度污染,105,177,55,104,45,53,1.29,90
2014-09-01,良,88,168,46,84,30,49,1.17,88
2014-09-02,良,56,121,31,61,28,38,0.93,47
2014-09-03,优,33,24,16,28,8,24,0.47,41
2014-09-04,良,69,111,36,84,33,39,1.37,44
2014-09-05,良,75,89,38,79,20,57,0.83,67
2014-09-06,良,95,143,58,110,28,63,1.26,80
2014-09-07,轻度污染,124,168,93,154,36,42,1.56,107
2014-09-08,优,45,34,19,34,8,23,0.58,63
2014-09-09,良,55,74,23,58,21,43,0.69,42
2014-09-10,良,73,116,35,83,28,57,0.84,58
2014-09-11,良,69,131,35,76,28,53,0.87,55
2014-09-12,良,60,131,28,69,29,52,0.76,52
2014-09-13,良,79,161,47,105,43,59,0.96,67
2014-09-14,良,56,121,28,67,31,40,0.66,45
2014-09-15,良,63,161,32,78,37,39,0.82,34
2014-09-16,良,79,179,42,107,40,61,0.84,31
2014-09-17,良,75,176,47,95,31,64,0.84,51
2014-09-18,良,94,180,64,132,43,70,1.24,67
2014-09-19,良,97,171,63,124,46,67,1.37,67
2014-09-20,良,76,135,54,92,33,52,1.08,59
2014-09-21,良,66,119,41,76,16,56,0.82,50
2014-09-22,轻度污染,112,171,82,145,38,70,1.32,68
2014-09-23,良,98,171,72,118,47,59,1.32,25
2014-09-24,优,34,12,17,32,10,30,0.42,49
2014-09-25,良,71,86,44,87,27,64,0.81,32
2014-09-26,良,71,67,49,87,31,54,0.84,39
2014-09-27,优,50,43,29,53,11,40,0.60,48
2014-09-28,良,83,137,58,108,46,66,1.16,42
2014-09-29,良,53,78,34,62,28,38,0.72,24
2014-09-30,优,48,79,24,49,14,38,0.54,26
2014-10-01,良,86,159,62,101,31,53,0.93,18
2014-10-02,良,62,68,44,55,11,34,0.74,19
2014-10-03,良,58,49,38,64,12,44,0.80,34
2014-10-04,良,85,148,61,102,25,60,1.27,25
2014-10-05,轻度污染,105,160,77,117,37,52,1.18,50
2014-10-06,良,64,55,39,71,22,49,0.70,50
2014-10-07,轻度污染,101,134,74,125,47,58,1.33,60
2014-10-08,轻度污染,131,151,98,153,49,57,1.41,84
2014-10-09,轻度污染,130,145,98,138,26,40,0.99,97
2014-10-10,重度污染,222,176,176,244,32,97,1.65,52
